Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
-0.0100191583565248,0.0072214268147945,-0.1678096801042556,-0.1897489726543426,0.0013222470879554,0.0026804849039763,-0.1897489726543426
-0.0039169685459311,0.0070405770093202,0.0633124038577079,0.1401404589414596,0.0049555078148841,0.003097099950537,0.1401404589414596
0.0266280228440196,0.0098967859521508,0.1739988625049591,-0.3711558282375335,0.000909961760044,0.0013937058392912,-0.3711558282375335
-0.0066315365715926,0.0077817570418119,-0.3347440063953399,-0.5890377759933472,-0.0007343813776969,-0.0033265969250351,-0.0033265969250351
0.022549610278075,-0.0131228286772966,-0.0396726243197917,1.3156975507736206,0.0003950521349906,0.0016949067357927,0.0016949067357927
-0.0075397062512789,-0.0237320642918348,-0.2489926367998123,-0.7225407958030701,-0.0042615085840225,-0.0033834967762231,-0.0033834967762231
-0.0019679819500021,-0.0341930389404296,-0.3522607982158661,0.1338205635547638,-0.0012642070651054,-0.0003482142637949,-0.0003482142637949
-0.0004479435381524,-0.0135329011827707,0.4500741064548492,-2.6791634559631348,-0.0014551952481269,-0.0003284182748757,-0.0014551952481269
0.0010444598378157,0.0077575333416461,-0.1867998987436294,-0.1062457039952278,-0.0004416331648826,0.0018854303052648,-0.0004416331648826
0.008750782162595,0.0244136042892932,0.3109446167945862,-0.501095175743103,0.0060044154524803,0.0004640182014554,0.0004640182014554
0.0176001524477818,0.0153997996821999,0.066911831498146,-0.5879870653152466,-0.003944493830204,-0.0007186866714619,-0.0007186866714619
-0.0041641623644441,0.0002836734056472,-0.0919630974531173,-0.7931729555130005,6.373971700668335e-05,-0.0051882346160709,-0.0051882346160709
0.0207919360068677,-5.960464477539065e-08,0.041975762695074,0.7166405916213989,0.0073953568935394,0.0004516026820056,0.041975762695074
0.0216950116477169,0.0117609184235334,-0.1291824579238891,-1.120846390724182,-0.0034096017479896,-0.0027094311080873,-0.1291824579238891
-0.0023904625638074,0.0087544219568371,-0.1443232893943786,-0.4218350946903229,0.013550229370594,0.0051905075088143,-0.1443232893943786
0.0164852558713704,-0.0529707744717597,0.283634752035141,-0.5359495878219604,-0.0170274749398231,0.0039944136515259,0.283634752035141
-0.0387106496594854,-0.0105399545282125,-0.1261582672595977,-2.453793525695801,-0.0027772411704063,0.0018674723105505,-0.1261582672595977
-0.0326034938636489,-0.0241512153297662,-0.0203803125768899,-2.195501804351806,0.0014018863439559,0.0015581039479002,-0.0203803125768899
0.0095686100920302,0.0096261166036129,0.3275327384471893,-4.7587761878967285,-0.0042678490281105,0.0048085530288517,0.3275327384471893
-0.003506683484913,0.0329633131623268,0.0738775208592414,-0.9516301155090332,5.729496479034424e-05,0.0028574548196047,0.0738775208592414
0.0106060143673059,0.0228902772068977,0.7673966288566589,0.6469202041625977,0.0011668428778648,0.0005656888824887,0.0228902772068977
0.0083050340512498,0.0164448022842407,0.0030174741987138,2.051469087600708,-0.004135139286518,0.0010213323403149,0.0030174741987138
-0.0210348964280071,0.0429877303540706,-0.7289460897445679,-5.988824844360352,0.0166686698794364,-0.0013312606606632,-0.7289460897445679
0.0006041521836649,0.0211796406656503,-0.1406210958957672,-0.4763358831405639,-0.0065880194306373,-0.0057704043574631,-0.1406210958957672
0.009902530337574,0.0249062422662973,-0.217402696609497,-0.7416269779205322,-0.0022364929318428,-0.000716445443686,-0.217402696609497
-0.011605189000287,0.0013876892626285,-0.0018548711668699,-0.92464941740036,0.0073387026786804,-0.0017196313710883,-0.0018548711668699
-0.0061284906332363,-0.010342963039875,0.4427633881568908,-0.3036632835865021,-0.0049695894122123,-0.0061435783281922,-0.3036632835865021
0.0013453507508566,-0.0114085134118795,-0.1070011034607887,-0.4861105978488922,0.0036110207438468,0.0021095650736242,-0.4861105978488922
0.003015635542257,0.0120942257344722,-0.2008972764015197,-0.0586768947541713,-0.0016022324562072,0.0061967046931385,0.0061967046931385
-0.0136575671562509,0.0050883870571851,0.174084797501564,-0.2142989933490753,-0.0019441172480583,0.0010711840586736,0.0010711840586736
-0.0127596526837074,-0.0046454984694719,0.0178877096623182,-0.3227640688419342,-0.0005428865551948,-0.0021540923044085,-0.3227640688419342
-0.0133412061915205,-0.0026390459388494,-0.18251833319664,-0.4337162673473358,-0.0033695846796035,-0.0038777200970798,-0.4337162673473358
-0.0152364174679248,0.0140784932300448,0.0418592169880867,-0.0006603794172406,0.0012073665857315,0.0034603965468704,-0.0006603794172406
0.005567442864496,0.0084011238068342,0.2301491945981979,-0.2877467274665832,0.0014824420213699,0.0001502057129982,-0.2877467274665832
-0.0001436469427691,0.0057607917115092,-0.1180775091052055,-0.2741157114505768,-0.0005559623241424,-0.0025305219460278,-0.2741157114505768
-0.0035868007309332,0.0079460246488451,-0.0134568689391016,1.320084810256958,-0.0002653822302818,-0.0003480019513517,1.320084810256958
-0.0025659344441978,0.0044263917952775,-0.1695084571838379,-0.0365405119955539,0.0024002268910408,-0.0031117657199501,-0.0365405119955539
-0.0034319728688999,0.0074466131627559,-0.3278703093528747,-0.1252994239330291,0.0024359151721,-0.0009032906964421,-0.1252994239330291
0.0008533289813266,-0.0030792877078056,0.1686299592256546,-0.3355097472667694,0.0014271289110183,-0.0030944172758609,-0.3355097472667694
-0.0164399617665249,0.0034964308142662,0.0858141928911209,-0.1630071997642517,0.0033280849456787,-0.0008765244856476,-0.1630071997642517
-0.0217054401940391,0.0003210008144378,-0.0254000555723905,0.3055319488048553,-0.0007442086935043,-0.0004180367686785,-0.0004180367686785
0.0219661389367054,-0.0030223038047552,-0.1216538175940513,-0.2133388817310333,0.0017263889312744,-0.0018077299464493,-0.0018077299464493
-0.0040121876096435,0.0051107294857501,-0.0262081027030944,-0.2231639176607132,0.001300036907196,-0.006335427518934,0.001300036907196
0.0064808826953182,0.0126524306833744,0.2507595419883728,1.1665751934051514,0.0014587715268135,0.0030963183380663,0.0030963183380663
0.0005570382521556,0.0044534970074892,0.0761189833283424,0.2711557447910309,0.0004179254174232,-0.0074796862900257,-0.0074796862900257
0.0043404867899947,-0.006542632356286,-0.5858575701713562,-0.5867615342140198,0.0006305426359176,-0.0052183680236339,0.0006305426359176
-0.0093168223634753,0.0012576002627611,0.0497746914625167,-1.1757986545562744,-0.0012026503682136,-0.0013836558209732,-0.0012026503682136
0.0001393156834896,-0.0019182339310646,0.0558087304234504,-0.1102787926793098,0.0007940977811813,0.0002136420225724,0.0007940977811813
-0.0056889643935827,-0.0033294260501861,0.146167904138565,-0.1999896913766861,-3.450363874435425e-05,0.0007475459133274,-3.450363874435425e-05
0.0001376188248277,0.0010355319827795,0.0535543337464332,-0.1637522429227829,0.0022735968232154,0.0005238720914348,0.0022735968232154
0.0008275525323274,0.0021320208907127,0.0529774241149425,-0.4710736870765686,0.0026250630617141,0.0022229775786399,0.0026250630617141
-0.0057526113772963,0.0109280552715063,-0.1052602007985115,0.4512279331684112,0.0062437430024147,0.0004215101944282,0.0062437430024147
-0.004100082810787,0.0080694835633039,-0.0181125365197658,-0.4201900064945221,0.0031010806560516,-0.0088817477226257,0.0031010806560516
-0.0085713912029655,0.0017875414341688,-0.0829596519470214,-0.908776581287384,0.0002484545111656,0.0011072588386014,-0.908776581287384
0.0001350909792921,0.0016460735350847,0.1201559752225875,0.2054286301136016,0.0013030469417572,0.0033884157892316,0.1201559752225875
-0.0071476570248201,0.0165274254977703,0.1656735688447952,-0.3985495269298553,0.0006810948252677,0.0004711672663688,0.1656735688447952
0.0024009644156985,0.0079917795956134,-0.1321287900209427,0.1916559934616089,-0.0016707926988601,-0.003658045316115,0.1916559934616089
-0.0026770791070495,0.0082001155242323,-0.0639816150069236,0.2134298533201217,0.0008636340498924,-0.0015054214745759,0.2134298533201217
-0.0069751391251505,0.0032400591298937,-0.1828393042087555,0.0577290318906307,-0.0006947442889213,8.899913518689573e-05,0.0577290318906307
-0.0001338615640666,0.0007120948284864,0.0451394468545913,-0.087418146431446,0.0009957998991012,-0.0002629521477501,0.0451394468545913
-0.0090472677308297,0.0033731339499354,0.0424549914896488,-0.2358904778957367,0.00023003667593,-0.0019822332542389,-0.2358904778957367
0.009320019449047,0.0068354466930031,0.0832023024559021,0.1040947213768959,-0.0071973204612731,0.0022808285430073,0.1040947213768959
-0.0043778435006473,0.0069064181298017,0.0040169022977352,-0.1707374155521392,0.0029240399599075,0.0036957920528948,0.0036957920528948
0.0152852291743867,-0.0009332802146673,-0.0507102757692337,0.3175091445446014,-0.0008850619196891,-0.0001379133027512,0.3175091445446014
-0.0005356308966775,-0.0080004204064607,0.0421421155333519,-0.1525113433599472,-0.0025869086384773,-0.0009760761167854,-0.1525113433599472
0.0026907651380302,-0.0076315179467201,-0.2719085216522217,-0.098612405359745,0.0029858276247978,-0.0034680601675063,-0.098612405359745
-0.0077810816196794,0.0031179096549749,0.0203247554600238,-0.5532483458518982,-0.0018906667828559,-0.0017137345857918,-0.5532483458518982
-0.0043795864331441,0.0014488417655229,-0.0706403031945228,-0.2052926421165466,-0.0016511753201484,0.0008939045364968,-0.2052926421165466
-0.0060589975706928,0.0056082475930452,0.2138531357049942,-0.1592729985713958,-8.305162191390991e-05,-0.0003607481485232,-0.1592729985713958
-0.0030152511879171,0.0059450706467032,0.1781357824802398,0.1767182052135467,-0.0001413226127624,0.0057322341017425,0.1767182052135467
-0.0085201404912633,0.009002580307424,0.134368747472763,-0.2583419382572174,-0.0011381432414054,-0.0005750977434217,-0.0011381432414054
0.0024630858557116,0.0005004461854696,-0.0779364630579948,0.1412097960710525,0.0012226030230522,-0.0029941403772681,0.0012226030230522
-0.0057031082736159,0.0070017799735069,-0.0293397344648838,-0.0882665142416954,-0.0006794556975364,-0.0024950222577899,-0.0006794556975364
0.0064366632084923,0.0002164524048566,-0.0754557698965072,0.183439701795578,0.0013654008507728,0.0007560253725387,0.0013654008507728
-0.0018747846753398,-0.0050308387726545,0.189143106341362,-0.4767957627773285,-0.0005195885896682,-0.0019437009468674,-0.0005195885896682
0.0077065896918104,-0.0056924950331449,0.0529163815081119,-0.1767043471336364,-0.0013196617364883,0.0009679684299044,-0.0013196617364883
-0.0003769637924935,-0.0035179462283849,0.1261215209960937,-0.0941819548606872,-0.0019523948431015,-0.0007853291463106,-0.0007853291463106
0.0297499656677245,-0.0163515787571668,-0.0824953392148017,0.020848374813795,-0.0050640180706977,-0.0043045496568083,-0.0043045496568083
0.042353255697762,-0.012540740892291,-0.2254512459039688,-0.5600605607032776,0.0005860328674316,-0.0014549526385962,-0.5600605607032776
0.0034856484729958,-0.0176761988550424,-0.0153950778767466,2.0593576431274414,-0.0010520592331886,-0.0043177059851586,-0.0010520592331886
-0.0157937113934418,-0.0286670196801424,0.1355015635490417,6.314727783203125,-0.0016478076577186,0.0002204045886173,-0.0016478076577186
-0.0085875792775611,-0.0047604087740182,-0.430136114358902,-3.804537057876587,0.0073563531041145,-0.0076878392137587,0.0073563531041145
-0.0013126604583946,0.0016480274498462,-0.1306283324956894,-6.399290561676025,-0.0045263394713401,-0.0021338562946766,-0.0045263394713401
-0.0176164378679848,-0.0001057516783475,0.775596022605896,-4.30840539932251,-0.0035391971468925,0.000923998595681,-0.0035391971468925
-0.0002625609520073,-0.0006948839873075,0.5378549098968506,-1.7515511512756348,-0.0030310079455375,0.00283909519203,-0.0030310079455375
0.0087949352357745,0.0011805649846792,-0.0869046375155448,0.2895046770572662,-0.0073815062642097,0.0044733611866831,0.0011805649846792
-0.0079261047252864,0.0242302436381578,-0.0853612497448921,-0.0771256312727928,-0.0018738731741905,-5.933778447797522e-05,0.0242302436381578
0.0098425200792255,0.0074750166386365,0.1445637941360473,-0.396627277135849,0.0030772313475608,-0.0018455943791195,-0.396627277135849
-0.0103297411896459,0.0037418957799673,-0.2905774712562561,-1.163126826286316,-0.0075055882334709,0.0001156309008365,-0.0075055882334709
-0.0070349257490767,0.014796482399106,-0.2206765413284301,-0.1590159237384796,0.0117008052766323,-0.0066524362191557,0.0117008052766323
-0.0164322335350955,0.0246383640915155,0.1645382791757583,-0.2244444489479065,-0.0058363750576972,0.0056508728303015,0.1645382791757583
0.0015622330556117,0.0276689063757658,-0.1455477327108383,0.0368191190063953,0.0009584203362464,-0.0001842719793785,0.0368191190063953
0.0003910164079714,0.0297392513602972,0.1037463396787643,0.0780542120337486,-0.0024783238768577,0.0001876143942354,0.0780542120337486
-0.0017134209662834,0.0240965653210878,0.0713176280260086,0.261220246553421,-0.0015114024281501,-0.001849932828918,-0.0015114024281501
-0.0037007502741781,0.0084211993962526,0.1648742258548736,-0.2807756960391998,-0.0030343458056449,-0.0040119201876223,-0.0030343458056449
-0.0029247702357464,0.0110133197158575,-0.3668352663516998,-0.60889732837677,-0.0012609735131263,-0.0013538843486458,-0.60889732837677
-0.0026426657959263,0.0129517707973718,-0.0350677222013473,-0.2161791622638702,-0.0004482939839363,-0.0023923816625028,-0.2161791622638702
-0.0056946138658558,0.0125367846339941,0.1555671840906143,-0.3615663945674896,-0.0011187642812728,-0.0034538528416305,-0.0011187642812728
-0.0114428878146837,0.0017699971795082,0.0085153700783848,-0.4014762938022613,-0.002431035041809,-0.0050010080449283,-0.002431035041809
0.0026253209167893,0.0049533974379301,-0.126822292804718,-0.5507709383964539,-0.0018138065934181,-0.0049330834299325,-0.0049330834299325
0.0052826402460428,-0.0017291288822889,-0.0665765032172203,0.0778281837701797,-0.0027919188141822,-0.000720570795238,-0.0027919188141822
0.0063340688212071,-0.0009560342878103,0.0982803702354431,0.3429416716098785,-0.0003561303019523,-0.0008535621454939,0.3429416716098785
-0.0055887978764801,0.0020122285932302,0.0496762804687023,-0.0822687000036239,-0.0001656711101531,0.0008081623236648,-0.0822687000036239
0.0042468440783595,-0.0036106053739786,-0.1624327600002288,-0.1879807859659195,-0.0016763135790824,-0.0027288533747196,-0.1879807859659195
0.0014625795996621,-0.0022681485861539,-0.0651117488741874,-0.3395350873470306,0.0002808198332786,0.0005947342724539,-0.3395350873470306
0.0133014098954607,-0.0091225821524858,-0.0202985741198062,-0.1321441978216171,-0.0005601644515991,0.0097721675410866,-0.1321441978216171
0.0021622116501266,-0.0101808030158281,0.0985210612416267,-0.1629211902618408,-0.0004368051886558,-0.0037219275254756,-0.1629211902618408
-0.0043214001571418,-0.0119573790580034,-0.0913569256663322,0.0564713589847087,-0.003740906715393,-0.0011019993107765,0.0564713589847087
-0.0050636752172894,-0.0028894413262605,-0.0300545152276754,-0.2842288613319397,-0.0018045306205749,0.0039924164302647,0.0039924164302647
-0.0039364859879905,0.0032525770366191,-0.0422043055295944,-0.5869122743606567,-0.0027902722358703,-0.0015162888448685,-0.0015162888448685
-0.0029208409214102,0.0106470342725515,-0.2230539470911026,-0.1111290082335472,-0.0004609450697898,-0.0004365944187156,-0.0004365944187156
0.0024251797584126,0.0143498051911592,-0.0136259514838457,-0.3729903399944305,-0.0012605860829353,-0.0021920048166066,-0.0021920048166066
0.0032926419886146,0.0150003414601087,-0.1474942713975906,-0.2362033426761627,-0.0013671889901161,-0.0046982471831142,-0.0046982471831142
0.0124938345258701,0.0109788570553064,0.0281014032661914,-0.0810805633664131,0.0002407804131507,0.0009327952284365,0.0281014032661914
-0.0082715823326582,0.0122385267168283,0.0530363693833351,0.09006979316473,-0.0002117007970809,0.0024945342447608,0.0530363693833351
0.0010976502041159,0.0124555435031652,0.251861035823822,0.785344660282135,-0.0013976693153381,-0.0005228191730566,-0.0013976693153381
0.0158326999325119,0.0214092973619699,-0.0513226091861724,-0.589823842048645,0.0002829059958457,0.0011432018363848,0.0002829059958457
-0.0004897871485755,0.0112757850438356,0.0497933961451053,-0.3761331140995025,-0.0035046860575675,-2.283928006363567e-05,-0.0035046860575675
0.0003653931772767,-0.0071742329746484,0.2983978688716888,0.0061687482520937,0.0007867217063903,0.0016127926064655,0.0007867217063903
-0.0047782329885398,-0.0076447185128927,0.1846668571233749,-0.7877578139305115,-0.0063386037945747,-0.0027564577758312,-0.0063386037945747
0.003298676213803,-0.015282766893506,-0.0653901696205139,-0.5663629770278931,-0.0021453127264976,0.0028519593179225,-0.0021453127264976
0.0006138173632474,-0.0082511808723211,-0.1229499131441116,-0.3370997607707977,-0.0002757012844085,0.0041457596234977,-0.0002757012844085
-0.0056331014431008,-0.0094399247318506,0.1214474961161613,-0.014928531832993,-0.0025718361139297,-0.0035491900052875,-0.0035491900052875
0.0008474539481517,-0.0002001691609621,-0.1138525381684303,-0.5098466873168945,-0.0008593201637268,0.0005150274955667,0.0005150274955667
0.0100630673772263,0.0059013161808252,-0.0509006790816783,-0.1383797824382782,-0.0014463663101196,-9.15549389901571e-06,-9.15549389901571e-06
-0.0028124646657712,0.00471150316298,-0.014680316671729,0.0700244307518005,-0.0018826499581336,-0.0020018231589347,0.00471150316298
0.0013385326106482,0.0024689249694347,0.1743287891149521,0.1146313324570655,-0.0007069781422615,-0.0008122578728944,0.0024689249694347
-0.0018182003136837,-0.0048433598130941,-0.0164787303656339,-0.4103284180164337,-0.0020145326852798,-0.0025939806364476,-0.0048433598130941
-0.0070303252249053,-0.0053046774119138,0.0485755689442157,-0.1940811574459076,-0.0019656717777252,-0.0006701290840283,-0.0053046774119138
0.0037166427811716,-0.0093262698501348,-0.0136218145489692,-0.2822139859199524,-0.0017528608441352,-0.0009948185179382,-0.0093262698501348
0.0075611768570026,-0.0156737174838781,-0.1283353269100189,0.0425623729825019,-0.0007209777832031,0.0013528602430596,-0.0156737174838781
-0.0055529542998878,-0.0087281968444585,-0.0612185485661029,0.6063728332519531,-0.0014562904834747,-0.0026257704012095,-0.0087281968444585
-0.004548141706022,-0.016335031017661,0.1315523087978363,0.3115949034690857,-0.0014127045869827,-0.0013089489657431,-0.0013089489657431
0.0074600697379478,-0.0010869055986404,-0.0851569771766662,-0.0079388888552784,-0.001235581934452,0.001688175369054,0.001688175369054
-0.009037609155417,0.0166290123015642,0.034833513200283,-0.2391267418861389,0.0006310865283012,0.0014450730523094,0.0014450730523094
-0.0081910201864712,0.0142058078199625,0.1737983226776123,-0.1202468946576118,-0.0023950710892677,-0.0021883803419768,-0.0021883803419768
0.0223541527836675,0.0101289097219705,-0.1332520246505737,-0.3257680237293243,-0.0006989017128944,-0.0010851197876036,-0.0010851197876036
-0.0103313472989034,-0.0005664657801389,-0.1338347494602203,0.0123325688764452,-0.0021389499306678,0.0014680706663057,0.0014680706663057
0.0008257602642001,0.0076442863792181,0.3069765269756317,0.6265326738357544,-0.0011683851480484,-0.0020113808568567,0.0076442863792181
0.0212689536070106,0.0025469716638326,-0.0293945875018835,-0.6276094317436218,-0.0012812316417694,0.0017869262956082,0.0025469716638326
-0.0125031129282864,0.0049719903618097,0.1447682976722717,0.4691348075866699,-0.0013359040021896,0.0018273149617016,0.0049719903618097
-0.0148928854761226,-0.0118301790207624,0.296049952507019,-0.7054052352905273,-0.001194454729557,0.0012261638185009,-0.0118301790207624
-0.0235167876285951,0.0006428007036447,0.0795758515596389,-1.2655999660491943,-0.0045000240206718,-0.0013874046271666,0.0006428007036447
-0.0025656119032434,0.0105523150414228,-0.3516916632652282,-0.4435771107673645,0.0013011544942855,0.0004036183818243,0.0105523150414228
0.0032603491878399,0.0154380071908235,-0.4045028388500213,-0.3233574330806732,-0.0017749294638633,-0.0034894570708274,-0.0017749294638633
-0.025348840757858,0.015345050022006,-0.0171316135674715,-0.1886941343545913,-0.0024116933345794,0.0019150539301335,-0.0024116933345794
0.0134467965706744,0.0179678667336702,-0.1932152062654495,-0.7023091912269592,0.0022413060069084,0.0016702618449926,0.0022413060069084
0.0041792502078287,0.0133399311453104,-0.2979174256324768,-1.2708008289337158,-0.0018411204218864,0.0013484861701726,-0.0018411204218864
-0.0076468970082093,0.0097844060510396,0.1491162031888961,0.2849923372268677,-0.0017706900835037,0.0016790989320725,-0.0017706900835037
-0.0018242351360107,-0.0023117568343877,0.1172856390476226,0.1528043299913406,-0.0001782104372978,0.0009070485830307,-0.0001782104372978
0.0137219219810054,0.0084903631359338,0.0378368683159351,-0.975926637649536,-0.0034367516636848,0.0013942073564976,-0.0034367516636848
0.0010297936580528,-0.0003676321357488,-0.195017471909523,-0.5003417134284973,0.0001929029822349,-7.782371540088207e-05,0.0001929029822349
0.0014884046126479,-0.0116676036268472,0.4081110954284668,0.0880166813731193,0.0040138736367225,-0.0025248602032661,-0.0116676036268472
0.0254441400653652,-0.0117229353636503,-0.0039956145919859,-0.4236542582511902,-0.0086536854505538,-0.0004074762691743,-0.0117229353636503
0.0001166021959991,-0.00226934812963,0.0322206281125545,-0.3069265782833099,0.0044891536235809,0.0010117205092683,-0.00226934812963
-0.0043013573706278,-0.0176023934036493,0.4176806509494781,0.7103022933006287,-0.0015687569975852,0.0005373531603254,-0.0176023934036493
-0.0098745173796503,-0.0170467924326658,0.1731396913528442,-1.2896299362182615,-0.0047049224376678,-0.005087808240205,-0.0170467924326658
-0.0005717902058637,0.0004241783171892,-0.1304256319999694,-1.3888884782791138,3.125518560409546e-05,0.0009384439908899,3.125518560409546e-05
0.0007952703646204,0.0011467318981885,-0.2270207703113556,-1.3062280416488647,-0.0026114955544471,0.0005161832086741,-0.0026114955544471
-0.0018260217724209,-0.0060596335679292,0.1319928914308548,-0.451405793428421,-0.0018414184451103,0.0030664759688079,-0.0060596335679292
0.0100690054960296,-0.0075370129197835,-0.0810743048787117,-0.4958684146404266,-0.0023609399795532,-0.0022852048277854,-0.0075370129197835
0.002383103471712,-0.0134558882564306,0.0120430290699005,-0.2468699514865875,-0.0039841160178184,-0.000466049357783,-0.0134558882564306
-0.0144632630429026,-0.0168671812862157,0.1513459831476211,0.0254542231559753,-0.0008249878883361,0.0018931609811261,-0.0168671812862157
0.0274370579231505,-0.0075488034635782,0.1222609728574752,0.0147460056468844,-0.0012140646576881,-0.000730007130187,-0.0075488034635782
0.0097971237112975,0.0056536365300416,-0.2038069665431976,-0.3895168900489807,-0.0019630789756774,-0.003122468246147,-0.2038069665431976
-0.0115492049658351,-0.0007611569017171,0.3575603067874908,0.2083129286766052,0.0002990588545799,0.0039414572529494,0.3575603067874908
-0.005956433274786,0.0018980167806148,0.2049466669559478,-0.5425418615341187,-0.0030418112874031,0.0004584904527291,0.0018980167806148
0.0094576323023131,0.0193646866828203,-0.071709431707859,-1.318861961364746,-0.0010245591402053,0.000438165909145,0.0193646866828203
-0.0041589720483514,0.0108681786805391,-0.2494429349899292,-1.8846904039382928,-0.0028361603617668,-0.0024519385769963,0.0108681786805391
-0.0040128235407319,-0.0190223846584558,0.31974858045578,-0.563073992729187,0.0008105114102363,-0.0030393870547413,-0.563073992729187
0.0028509521386666,-0.0088087078183889,-0.1495774686336517,-0.6002464294433594,-0.0026036873459815,0.0005828487337566,-0.0088087078183889
-0.000915562297658,0.0130819659680128,-0.1218450665473938,-0.4586459994316101,-0.0002428665757179,0.0017647884087637,0.0130819659680128
0.0034207004880551,0.0096340384334325,0.0642825290560722,-0.14182049036026,0.0002631992101669,0.0001113933321903,0.0001113933321903
0.0061799145399517,0.0026157964020967,0.0806009843945503,-0.2649753987789154,-0.0035193338990211,-0.0009460657602176,-0.0009460657602176
0.0063218741581358,0.0042984951287508,0.0185547079890966,-0.3221795260906219,-0.0007508397102355,0.0044834348373115,0.0185547079890966
-0.0052114022650687,0.0041638892143964,0.1766217648983001,-0.1004613637924194,-0.0008645132184028,-0.0024910937063395,0.0041638892143964
-0.0042353793955696,-0.0078005399554967,0.2227741628885269,-0.3693640530109405,-0.0020042061805725,0.0001762825413607,0.0001762825413607
0.0226341890947902,0.0018077101558446,-0.084219679236412,-0.3981340825557709,-3.149360418319702e-05,-0.0044663753360509,0.0018077101558446
-0.0153221087805517,0.0012908820062875,-0.0207003634423017,-0.2411442995071411,-0.0014874562621116,0.0014956815866753,0.0012908820062875
0.0197397962070661,-0.0130702350288629,0.3854697942733764,0.2046211510896682,0.0011166259646415,0.0043831802904605,-0.0130702350288629
0.0150841129182551,0.0003582369536161,-0.1785368919372558,-0.9582560658454896,-0.0028664618730545,-0.001304943463765,-0.9582560658454896
-0.0147618793305897,-0.0053986888378858,0.2409185320138931,-0.3413173854351043,0.0022554770112037,0.0010322805028408,-0.0053986888378858
-0.0095548787897942,-0.0226702373474836,0.1628038138151168,-0.8472903966903687,-0.0051745325326919,0.0010800542077049,-0.0226702373474836
0.0051026606085695,-0.0112798456102609,0.0373140387237072,-1.228718876838684,-0.0079322978854179,-0.0029861982911825,-0.0112798456102609
0.0036333516139541,-0.0009091440588235,-0.4223208427429199,-1.3150755167007446,-2.215057611465454e-05,-0.0050666239112615,-0.0009091440588235
-0.0129385779054195,0.0104568656533956,0.1269020736217498,-0.4956924617290497,-0.0011531859636306,-0.0003977115848101,0.0104568656533956
-0.014356811674625,-0.0043502617627382,0.0911809653043747,-0.4942578375339508,-0.0035464018583297,0.0008331705466844,-0.4942578375339508
0.0053107482565324,0.001478224992752,-0.3442653715610504,-0.2650119364261627,-0.0007918253540992,0.0075639588758349,-0.2650119364261627
0.0090909437699752,0.0078706312924623,-0.2375852018594741,0.0251873396337032,0.0011711344122886,0.000609625771176,0.0078706312924623
-0.0007984452639011,2.5423243641853333e-05,0.0072447466664016,-0.0843045562505722,-0.0006844028830528,0.0008299499750137,2.5423243641853333e-05
0.002636141626746,0.001938996836543,0.1255663186311721,-0.6005189418792725,-0.0013683885335922,0.0002819819201249,0.001938996836543
-0.0039999825613837,0.007213981822133,-0.0902055650949478,-0.5254819393157959,-0.0010264292359352,0.0022744727320969,-0.5254819393157959
-0.0041081892232688,0.0028349366039037,0.0669825226068496,-0.075684517621994,0.0005403310060501,0.0026802641805261,-0.075684517621994
0.0003391320925966,-0.0014273840934038,-0.0644518285989761,-0.3419886529445648,-0.0012265443801879,-0.0010910179698839,-0.3419886529445648
0.0173854242909649,0.0042670741677284,-0.129066601395607,-0.0765310525894165,-0.0020759478211402,0.0010185793507844,-0.0765310525894165
-0.007560958022598,0.014387222006917,-0.1399161219596862,-0.173610657453537,-0.0009046792984008,0.0001406761875841,-0.173610657453537
0.00528299583579,-0.0089415106922388,0.3477111756801605,0.5121150016784668,-0.0004171431064605,-0.0020609963685274,0.5121150016784668
-0.0018148741347698,-0.0044157300144433,-0.137928768992424,-0.5664170980453491,-0.0022655948996543,-0.0028957903850823,-0.0044157300144433
-0.0064641242387002,0.0002513509243726,0.1085809171199798,-0.5575323104858398,-0.0015030428767204,-0.001358461449854,-0.5575323104858398
-0.0012859885721954,0.0045781601220369,-0.0329116694629192,-0.7339029908180237,-0.0017135217785835,-0.0027674124576151,-0.7339029908180237
0.0134736692884123,0.0094486493617296,0.0879436358809471,-0.5589103102684021,-0.0031881108880043,-0.0012216664617881,-0.5589103102684021
0.0022116013043515,0.013100491836667,-0.2561041414737701,-0.209236666560173,-0.001862846314907,0.000461766088847,-0.209236666560173
-0.010243787440248,0.0087363366037607,0.236984521150589,0.1738632321357727,-0.000172272324562,-0.0003821966238319,0.1738632321357727
0.0048586786583074,0.0095531102269887,0.0379084050655365,-0.5004000067710876,-0.0017678216099739,-0.0018344958079978,0.0095531102269887
0.007175775910099,0.0042515378445386,-0.1106528267264366,-0.170913815498352,-0.0002575442194938,-0.0030755170155316,0.0042515378445386
-0.0104435948102801,0.0015632007271051,-0.0264823008328676,-0.509814977645874,0.0013506859540939,0.0023659255821257,0.0015632007271051
-0.0006414759937837,-0.0048044752329587,0.1832164674997329,-0.3927209079265594,-0.0030490383505821,-0.0033394093625247,0.1832164674997329
-0.0093854894367509,0.0018898826092481,-0.1132111996412277,-0.2315090149641037,-0.002812273800373,0.0012820489937439,-0.1132111996412277
-0.0068948023190942,0.0121906716376543,-0.0122504122555255,-0.0589586310088634,-0.0003874227404594,0.005099344998598,-0.0122504122555255
