Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
0.0032830582827185,-0.0082591716200113,-0.4729657173156738,-0.242214173078537,0.0025149527937173,-0.0014563497388735,0.0025149527937173
-0.0203976100989231,-0.0082301665097475,1.0082217454910278,1.6627649068832395,-0.003146537579596,-0.0027847362216562,-0.003146537579596
-0.0226441475581251,-0.0082705784589052,-0.4462027847766876,-2.38309383392334,0.0048139840364456,-0.0016790608642622,0.0048139840364456
-0.0129642424352594,-0.008329102769494,-0.1038269400596618,-0.1690802276134491,-9.25995409488678e-05,-0.0002617499849293,-0.008329102769494
-0.0301756432732779,-0.008075812831521,-0.7099973559379578,3.0453696250915527,0.0013248426839709,-0.0003919147711712,-0.008075812831521
0.0248438888808232,-0.0082892049103975,-0.0038038799539208,0.7053108215332031,0.0027298023924231,2.6330946639063768e-05,-0.0082892049103975
0.0334311407264526,-0.0081310365349054,0.1667312532663345,0.9977515935897828,-0.0006375545635819,-0.0053522335365414,-0.0053522335365414
-0.0168096937748477,-0.0081061664968729,1.0884655714035034,2.502071142196656,0.0032627852633595,-0.003832529997453,-0.003832529997453
0.0325938499577336,-0.008201191201806,0.3204564452171325,3.308534860610962,-0.0020928578451275,-0.0011581922881305,-0.0011581922881305
-0.0054913617846815,-0.0082119051367044,0.7661517858505249,0.3953442871570587,-0.0009280601516366,-0.0013812163379043,0.7661517858505249
-0.0013781277557297,-0.0083842445164918,-0.7689694762229919,2.9370813369750977,-0.0048602987080812,-0.0012969803065061,-0.7689694762229919
0.0084809566703994,-0.0080738607794046,-0.3624898195266723,-2.2362375259399414,-0.0026889787986874,-0.0087353214621543,-0.3624898195266723
-0.0038623493943904,-0.0082933846861124,0.4926462173461914,-2.7031946182250977,-0.0024716341868042,-0.000677446310874,0.4926462173461914
0.0152275741599157,-0.0082850325852632,-0.2222540974617004,-3.123076915740967,-7.03791156411171e-05,0.0002188104845117,-3.123076915740967
0.0112359737847916,-0.0084323976188898,0.4422937035560608,-0.9080872535705566,0.003234595991671,-0.0028017349541187,-0.9080872535705566
0.0226702689226038,-0.0083313379436731,-0.5206604599952698,-5.113709449768066,0.0052832076326012,-0.0029881482478231,-0.5206604599952698
0.0081809365006103,-0.0081505421549081,-0.1460608839988708,-2.760375022888184,0.0002682646736502,-0.0030554782133549,-0.1460608839988708
0.0005403158221425,-0.0080301854759454,-0.6417457461357117,3.102668285369873,0.0003773225471377,-0.0051846229471266,0.0003773225471377
0.0197987450030268,-0.0082688126713037,-1.3428912162780762,-1.6296510696411133,-0.0002513611689209,0.0006060052546672,-0.0002513611689209
0.006128167707608,-0.0081972423940896,-0.3205600082874298,0.3258837759494781,-0.000639408826828,-0.0051173302344977,-0.000639408826828
-0.0492627773400497,-0.0081390161067247,-1.0701040029525757,-2.169166088104248,-0.0025674263015389,-0.0017061693361029,-0.0025674263015389
-0.0268126953190438,-0.0079629365354776,0.2972835302352905,-1.8883583545684808,-0.0021062707528471,-0.0045977802947163,-0.0021062707528471
0.0046965983005834,-0.0082133878022432,1.5672142505645752,-0.3353206217288971,0.0008057504892349,-0.000445819023298,0.0008057504892349
-0.0142760673043562,-0.0084089655429124,-0.6838871836662292,2.8013358116149902,-0.0005513234063982,-0.0013813416007906,-0.0005513234063982
0.0032204984532366,-0.0081714782863855,1.515890121459961,-0.2652750313282013,-0.0013083470985293,-0.0056325877085328,-0.0056325877085328
0.0164975189676719,-0.0082112420350313,-0.0001678029220784,-1.1771812438964844,-0.0019552549347281,-0.0001294133544433,-0.0001294133544433
-0.0207876088372182,-0.0081184972077608,0.2006234973669052,1.98322069644928,2.7447007596492767e-05,-0.0015138565795496,-0.0015138565795496
-0.016995342527937,-0.0079252962023019,0.1149679124355316,1.5766513347625732,-0.0004050349816679,-0.0033406945876777,-0.0079252962023019
-0.0070783317455356,-0.0082198772579431,-0.3728876411914825,-0.8745517730712891,-0.003910050727427,-0.001177494879812,-0.0082198772579431
0.0098339863963326,-0.0082712788134813,1.2161797285079956,-2.945868492126465,-0.0014696670696139,-0.0022228809539228,-0.0082712788134813
-0.0115286600533314,-0.0082280952483415,0.515948474407196,1.1830918788909912,0.0027629779651761,-0.0017869285074993,-0.0082280952483415
0.0003987332102176,-0.0082869175821542,1.3935067653656006,0.7193430662155151,-0.0012187296524643,0.0003153641882818,0.0003153641882818
0.0135846741152156,-0.0082882437855005,1.0004998445510864,-1.499706149101257,0.0002894783392548,-0.0025856487918645,-0.0025856487918645
-0.0156902790788169,-0.0081103313714265,0.0031653484329581,-0.8596766591072083,0.0009827138856053,-0.0033248418476432,-0.0033248418476432
0.0020572185440605,-0.0081356409937143,0.7796766757965088,-0.4996685087680816,0.0010996023193001,-0.0031742616556584,-0.0031742616556584
-0.017844506497638,-0.0081616286188364,0.4538665413856506,-4.628455638885498,0.0012415489181876,-0.0070234076119959,-0.0070234076119959
-0.0027049773609641,-0.0083927903324365,-2.0653862953186035,3.961602687835693,0.0018663881346583,0.000971044995822,0.000971044995822
0.003158619114951,-0.0079619083553552,-1.3257935047149658,2.5378942489624023,0.0044432068243622,-0.0016677266685292,-0.0016677266685292
0.0021288574824304,-0.0083648283034563,-0.1083516404032707,-3.3311991691589355,0.0044934647157788,-0.0013040603371337,-0.0013040603371337
0.0031744426750206,-0.0083056185394525,-0.3363620042800903,-5.750701427459717,-0.0018501551821827,-0.0026321911718696,-0.0026321911718696
0.0157464358694505,-0.0080678630620241,-0.3001099228858948,0.2220355570316314,0.0030771708115935,-0.0018953131511807,-0.0018953131511807
0.0154895843132418,-0.008274981752038,1.0513070821762085,2.0948193073272705,-0.0007318528369069,0.0001543693942949,0.0001543693942949
0.0003642005832926,-0.0079737994819879,-0.9490131735801696,-0.1182321086525917,-0.0048948461189866,-0.0037577152252197,-0.0037577152252197
0.0213351622230865,-0.0080420840531587,-0.3562973141670227,-1.1540265083312988,0.0014290232211351,-0.0012352279154583,-0.0012352279154583
-0.0126095997751231,-0.0080985818058252,-0.2239602208137512,-1.310166358947754,-0.0052047567442059,-0.0026838581543415,-0.0026838581543415
-0.0030025887827812,-0.0082597080618143,0.1194895133376121,-0.939681351184845,-0.0018332498148083,-0.0093526216223835,-0.0093526216223835
0.0041720903405812,-0.008207643404603,-0.402414321899414,2.168834924697876,-0.0010703755542635,-0.0073957187123596,-0.0073957187123596
-0.0113319046451868,-0.0080257523804903,-0.3032097220420837,1.6079314947128296,0.0029410403221845,-0.0005584627506323,0.0029410403221845
-0.0130104454357494,-0.0084674451500177,0.5880444049835205,0.1153163239359855,0.0008642105385661,-0.0005524784792214,-0.0005524784792214
0.0337756464218351,-0.0085765216499567,-0.7929435968399048,1.172293186187744,-0.001760778017342,-0.0032383748330175,-0.0032383748330175
-0.014121347179416,-0.0084447208791971,0.3444512188434601,0.7499710917472839,0.0019379956647753,-0.0020816435571759,-0.0020816435571759
0.0053536058458342,-0.0083214435726404,-0.9505459070205688,-0.8801277279853821,0.0005364948883652,7.118395296856761e-05,7.118395296856761e-05
-0.0058719416749838,-0.0080979261547327,-0.1539864391088485,-2.845946311950684,3.2988376915454865e-05,-0.0009889079956337,-0.0009889079956337
0.0012683938886784,-0.008041376248002,-0.0912235081195831,3.17494797706604,-0.0011520432308316,-0.0044603692367672,-0.0044603692367672
0.0048510244675854,-0.0080564934760332,0.0423166826367378,2.039547204971313,0.0008885767310857,-0.0009763981215655,-0.0009763981215655
-0.0014355771954984,-0.0083312708884477,0.3167546093463897,2.5021467208862305,0.0034283502027392,-0.00313959736377,-0.00313959736377
0.0043665375938338,-0.0080462489277124,0.0761300474405288,1.5422532558441162,0.0030866218730807,-0.0009615092421881,-0.0009615092421881
0.0014424075481565,-0.008097181096673,1.0112310647964478,5.325368881225586,-0.0018522143363952,-0.0025372672826051,-0.0025372672826051
0.004774931018632,-0.0082397032529115,-0.0108201215043663,-0.2689514458179474,-0.0004316037520766,-0.002325466601178,-0.002325466601178
-0.0086610394084556,-0.0083042923361063,0.118149921298027,1.6381675004959106,0.0001959148794412,-0.0013395968126133,-0.0013395968126133
-0.0060955892831636,-0.0081158746033906,-0.3159815073013305,0.0862192139029502,-0.0017056288197636,-0.0035788812674582,-0.0035788812674582
-0.0027432173409908,-0.0080675650388002,-0.1402912437915802,-0.8225497603416443,-0.0017814757302403,-0.0002998201816808,-0.0002998201816808
-0.0141993885651249,-0.008204536512494,-0.127420037984848,-2.2474827766418457,0.0057776626199483,-0.0003462633176241,-0.0003462633176241
0.0067927840871038,-0.0081130359321832,0.0039742365479469,2.672610282897949,0.0002151420339941,-0.0027213073335587,-0.0027213073335587
0.0106350144251313,-0.0080872420221567,0.953991949558258,-6.011866569519043,0.0015151398256421,-0.0073183835484087,-6.011866569519043
0.0062104877672698,-0.0077973846346139,-0.5629340410232544,1.3607810735702517,0.0021507162600755,-0.0016665227012708,1.3607810735702517
0.0303367791094838,-0.0080497208982706,0.2824316322803497,-1.2200217247009275,-0.0032717222347855,-0.002018557395786,-1.2200217247009275
0.007981584680149,-0.0082239750772714,-0.3023917973041534,2.7578039169311523,-0.00140564981848,-0.008724289946258,2.7578039169311523
-0.0014949557283908,-0.0081481207162141,-0.1148366183042526,1.5044307708740234,-0.0016011567786335,-0.0044888616539537,1.5044307708740234
-0.0126484992195227,-0.0081405881792306,0.1756213009357452,-1.5953428745269775,-0.0007359972223639,-0.001459504244849,-1.5953428745269775
0.002329277575151,-0.0082282070070505,-0.1099684759974479,-3.410304546356201,-0.0016531692817807,-0.0024525963235646,-3.410304546356201
-0.0143476404930101,-0.0081987101584672,0.1075096800923347,4.133183002471924,0.0050556035712361,4.409113898873329e-06,4.133183002471924
-0.0012264476565677,-0.0081837568432092,-0.0842983722686767,-1.813368558883667,-0.0030058119446039,-0.0034968999680131,-1.813368558883667
-0.0147511338228786,-0.0082600656896829,0.5516194105148315,-0.8506176471710205,-6.798375397920609e-05,-0.0028379308059811,-0.8506176471710205
-0.0012036619496288,-0.0082143787294626,-0.7792086601257324,1.885581970214844,0.0027114553377032,-0.0029252439271658,1.885581970214844
0.0022924357807924,-0.0082747731357812,-0.2187260538339615,-2.0868639945983887,0.0040746433660387,-0.0005306308739818,-0.0082747731357812
0.0019843597013708,-0.0082560423761606,-0.2741672396659851,2.354270696640014,-0.0023267837241292,-0.0028443404007703,-0.0082560423761606
-0.0113846187252924,-0.0081607270985841,-0.5246565341949463,2.0114448070526123,0.0016806153580546,-0.002644803142175,2.0114448070526123
0.0223083871797729,-0.0081880781799554,0.1979878693819046,-1.086960792541504,-0.0032375389710068,-0.0006341773550957,-0.0081880781799554
0.000267911765545,-0.0081310663372278,-0.2836252450942993,2.285033702850342,0.0013523707166314,-0.0025459388270974,-0.2836252450942993
-0.003838982719208,-0.0081141758710145,0.7712961435317993,2.8409130573272705,-0.0023328429087996,-0.001401986577548,0.7712961435317993
0.010252285130312,-0.0081090796738863,0.3247884511947632,-0.926748275756836,-0.0023673148825764,-0.0016323836753144,-0.0081090796738863
-0.0030467824452151,-0.008164057508111,1.2638171911239624,2.0312037467956543,-0.0027715424075722,-0.0006398047553375,1.2638171911239624
-0.003221210466706,-0.0081898067146539,0.5143399238586426,-2.119267702102661,-0.0032879104837775,-0.0021626683883368,0.5143399238586426
-0.0032960389495878,-0.0081442687660455,0.1322293877601623,2.404230833053589,-0.0028558233752846,-0.0023953565396368,0.1322293877601623
-0.0032323399461913,-0.0083123389631509,-0.6041417121887207,0.2471911013126373,0.0034104166552424,-0.004061865620315,-0.6041417121887207
0.0013458666357456,-0.0083332601934671,-0.0116787515580654,-2.2080981731414795,0.0028085550293326,-0.002606974216178,-0.0116787515580654
0.0026964182318034,-0.0083404276520013,-0.5182209014892578,-4.036044120788574,0.003033828921616,-0.0027072532102465,-0.5182209014892578
-0.0078914727706019,-0.0083556864410638,-0.0297543313354253,-1.1052404642105105,0.0036846492439508,-0.0050265411846339,-0.0297543313354253
-0.0017992397353207,-0.0082730446010828,-0.8015416264533997,1.9175174236297607,0.000731854699552,-0.0081513421609997,-0.8015416264533997
-0.004261230135391,-0.0082153473049402,-0.0173285473138093,-4.561777114868164,0.0001701265573501,-0.000370739493519,-0.0173285473138093
0.0015431181262393,-0.0082348082214593,0.0528339147567749,1.4156618118286133,5.130469799041748e-05,-0.0061308885924518,0.0528339147567749
0.0127181495154623,-0.0082329902797937,-0.4312780499458313,3.143582582473755,0.0008112862706184,0.0008880795794539,-0.4312780499458313
-0.0042189596289312,-0.0081577990204095,-0.2377186566591262,-1.5032870769500732,0.0006526634097099,-0.0034343765582889,-0.2377186566591262
-0.002499161919276,-0.0081249568611383,0.1780012249946594,4.835464477539063,-2.6494264602661133e-05,-0.0062769828364253,0.1780012249946594
-0.0021477697312113,-0.0081198308616876,0.2225941121578216,0.8773930072784424,0.0003524869680404,-0.0004058537597302,0.2225941121578216
-0.0089463332171976,-0.008158216252923,0.4277254045009613,3.460439920425415,0.0004486963152885,-0.0034266794100403,0.4277254045009613
0.0072513662035332,-0.0081757325679063,0.8893594741821289,6.328515529632568,-0.0002496391534805,-0.003781211329624,-0.0081757325679063
0.0077810150058537,-0.0081775654107332,0.1729236245155334,2.258655071258545,-0.0001309067010879,-0.0021368425805121,0.1729236245155334
-0.0095187431192211,-0.0082286093384027,1.0666018724441528,1.252359390258789,0.0001852810382843,-0.0001913532905746,-0.0082286093384027
0.0035370554714381,-0.00819649733603,1.3136534690856934,4.632951736450195,-0.0002101808786392,-0.0023488088045269,-0.00819649733603
0.0096903766037438,-0.0082151088863611,1.0049378871917725,-4.473607540130615,0.0001038163900375,-0.0028329871129244,-0.0082151088863611
-0.0007753154132339,-0.0082265529781579,0.1176148727536201,-1.9357560873031616,0.0006588548421859,-0.0028543728403747,-0.0082265529781579
-0.0157866379064536,-0.0082547981292009,-0.6144487261772156,2.1006808280944824,-2.378225326538086e-05,-0.0017421685624867,-0.0082547981292009
-0.0030696829468523,-0.0082434061914682,0.4165278673171997,-2.7282347679138184,-0.0001101121306419,-0.0044972570613026,-0.0044972570613026
-0.00378093798957,-0.0082565862685441,-0.372981995344162,-1.7744203805923462,0.0002464354038238,-0.0012698587961494,-0.0012698587961494
0.0017191919535484,-0.0082627106457948,-0.4208928346633911,1.5733941793441772,0.0004934668540954,0.0003391292120795,-0.4208928346633911
0.0004712365496927,-0.0082600954920053,0.0385729931294918,-4.8229193687438965,0.0005558878183364,-0.0051128133200109,0.0385729931294918
-0.0115145962678634,-0.0082395318895578,-0.2232707440853119,-2.915034770965576,0.0003130212426185,-0.0055731544271111,-0.2232707440853119
-0.0044940135923807,-0.0081982407718896,0.1257886439561844,4.700704574584961,0.0001002177596092,-0.0042449124157428,0.1257886439561844
0.0077626947966307,-0.0081864465028047,-0.2087542414665222,0.7953637838363647,0.0001933425664901,-0.0026651304215192,-0.2087542414665222
0.0157961733133772,-0.0082541871815919,-0.0221533384174108,-0.4356738626956939,5.888938903808594e-05,-0.0023351062554866,-0.0023351062554866
-0.0070237659272694,-0.0082216281443834,-0.7232845425605774,2.997260332107544,-0.0002854168415069,0.0005790853174403,0.0005790853174403
0.0023607716566917,-0.0081496555358171,0.7539653778076172,1.087205171585083,-0.0001994520425796,-0.0031903230119496,-0.0031903230119496
0.0080923517202681,-0.0082096997648477,0.2641834318637848,0.0026171281933784,-0.0001433566212654,-0.0025050723925232,-0.0025050723925232
-0.0020930268043695,-0.0081969294697046,-0.043696790933609,1.097142219543457,-0.0002280622720718,-0.001791920280084,-0.001791920280084
-0.0040222774990069,-0.0081915650516748,-0.0533169209957122,1.273127198219299,-0.0001479983329772,-0.0017471446190029,-0.0017471446190029
0.006432090568838,-0.0082207415252923,0.3736137747764587,-1.850245237350464,-3.078579902648926e-05,-0.0005260140169411,0.3736137747764587
0.0018880983714355,-0.0082392115145921,0.0070075383409857,0.6407506465911865,0.0003288686275482,-0.0072315363213419,0.0070075383409857
0.0006833136288793,-0.0082142297178506,-0.5844470858573914,0.7933208346366882,0.0003029704093933,0.0003391019708942,-0.5844470858573914
0.0093606916394181,-0.0082358215004205,-0.4415161609649658,-2.521714210510254,3.039836883544922e-05,-0.0067625101655721,-0.4415161609649658
-0.0175104749110373,-0.0082459095865488,-0.0385910645127296,0.0867990851402282,0.0003462135791778,-0.0006763653946109,-0.0385910645127296
0.0066641879096796,-0.0082642678171396,0.3455304801464081,0.0711819753050804,0.0001528933644294,-0.0009199805208481,0.3455304801464081
0.0008667587043287,-0.0082285348325967,-0.2677105665206909,-0.020606443285942,0.0003837347030639,-0.0041695227846503,-0.2677105665206909
0.0083374397106025,-0.0082156453281641,-0.4847743511199951,0.2248338460922241,0.0003519430756568,-0.0010880881454795,-0.4847743511199951
-0.0036542031450331,-0.0082334373146295,0.2044888436794281,0.035787895321846,-0.0001211762428283,-0.0023027018178254,0.2044888436794281
-0.0005972775774837,-0.0082018766552209,-0.0608225017786026,0.1813270002603531,-0.0004033520817756,-0.0065828235819935,-0.0004033520817756
0.0028360379144319,-0.0081985983997583,0.0231391433626413,0.153911292552948,-8.989125490188599e-05,-0.0038679365534335,-8.989125490188599e-05
-0.0032790443173375,-0.008184740319848,-0.0014318460598587,0.1859031021595001,-1.586228609085083e-05,-0.004814684856683,-1.586228609085083e-05
-0.0053310586962284,-0.0081868637353181,0.6857314705848694,0.0057912589982151,-0.0002536475658416,-0.0034710962790995,0.6857314705848694
0.0079495827380861,-0.0082015935331583,-0.2423751950263977,-0.0910162404179573,-0.0002499967813491,-0.006151579786092,-0.0002499967813491
0.0131051560757758,-0.0082458350807428,0.0949007719755172,0.0905010625720024,0.0006949380040168,-0.0076954145915806,0.0006949380040168
-0.0020969571764514,-0.0081881452351808,0.239496111869812,0.0113270347937941,0.0003850534558296,-0.0002793957537505,0.0003850534558296
-0.0005489713153691,-0.0081975702196359,-0.3362591862678528,-0.1043672487139701,-7.353723049163818e-05,-0.0065854140557348,-7.353723049163818e-05
0.0158133396035599,-0.0082011763006448,-0.390257716178894,-0.0153880966827273,0.0001867562532424,-0.0034374333918094,0.0001867562532424
0.0162524717658353,-0.0082664135843515,-0.5298053026199341,0.091662161052227,0.0003145039081573,-0.0014209705404937,0.0003145039081573
-0.0069754217454415,-0.0081964824348688,0.1451267898082733,0.007292547263205,-0.0004212111234664,-0.0005283908103592,-0.0004212111234664
-0.0064081031319024,-0.008111560717225,-0.4580395221710205,0.2988747954368591,-0.000327706336975,-0.0049241362139582,-0.000327706336975
0.0060626576555239,-0.0081821996718645,0.3282260596752167,0.0021804943680763,-0.0001190900802612,-0.000243882779614,-0.0001190900802612
-0.013605760384384,-0.0082205701619386,-0.0760309100151062,0.0024471739307045,0.0001190453767776,-0.0001038920236169,0.0001190453767776
0.0126196867349543,-0.0081756804138422,0.5104863047599792,-0.0311853624880313,-4.67151403427124e-05,-0.0052559236064553,-4.67151403427124e-05
0.0109093090110258,-0.0081631112843751,-0.2566078603267669,0.1109377220273017,0.0002692490816116,-0.0015225360402837,0.0002692490816116
0.0023805372463917,-0.0082484725862741,0.0826154798269271,0.0354663915932178,0.0006633102893829,-0.0005987362237647,0.0006633102893829
0.0014202931140317,-0.0082269553095102,0.0757877379655838,-0.0879351571202278,-0.0002848654985427,-0.0022922623902559,-0.0002848654985427
0.0095005016528762,-0.0081889573484659,-0.1916604042053222,0.0964105352759361,-0.0001274570822715,-0.001623764866963,-0.1916604042053222
-0.0061398521787881,-0.008220637217164,-0.2959798276424408,0.1219540834426879,0.0001412630081176,-0.0049434448592364,-0.2959798276424408
-0.0046214271629421,-0.008267680183053,0.3359730839729309,-0.0574124082922935,-0.000384122133255,0.0009953817352652,0.3359730839729309
-0.0087468488183903,-0.0082589332014322,0.463919848203659,-0.0816583707928657,-0.0002623498439788,-0.0037594710011035,0.463919848203659
-0.0365555657280816,-0.0082010049372911,-0.1036714911460876,-0.0046496791765093,3.069639205932617e-05,-0.0020258631557226,-0.0046496791765093
0.002145890072864,-0.0081640277057886,0.1270719766616821,0.0574400871992111,0.0006386488676071,-0.0011761804344132,0.0574400871992111
-0.0065591463478662,-0.0082324091345071,0.499160885810852,-0.1832154393196106,0.0008210912346839,-0.0012198612093925,-0.1832154393196106
0.0219851373574668,-0.0082364622503519,0.9248898029327391,0.0078908959403634,0.0004267245531082,-0.0019754911772906,0.0078908959403634
-0.0185532882225913,-0.0082856956869363,-0.0521371141076087,0.0620929524302482,5.5536627769470215e-05,-0.0014123548753559,0.0620929524302482
-0.0027316434568394,-0.0082981381565332,-0.0571715682744979,0.0648248866200447,0.0001408532261848,-0.0026666624471545,0.0648248866200447
-0.0095928189629147,-0.0082421395927667,0.2442435175180435,-0.0917092338204383,-0.0001465305685997,-0.0064201452769339,-0.0917092338204383
-0.0599514257058066,-0.0082620177417993,-0.6266719102859497,0.1064328849315643,5.245208740234375e-06,-0.0004516964254435,-0.0082620177417993
-0.0398181158455934,-0.0083345118910074,0.8916045427322388,0.0233111642301082,0.000427708029747,-0.0029084051493555,-0.0083345118910074
-0.0132232342243332,-0.0083316955715417,0.3403956890106201,-0.0901746153831482,0.0003494694828987,-0.0033417926169931,-0.0083316955715417
0.0194270622199872,-0.0082274097949266,0.2069333791732788,-0.0474628992378711,0.0013076737523078,-0.0002971037174575,-0.0082274097949266
0.0034500122070312,-0.008194038644433,-0.1481764465570449,0.0094162346795201,0.0003710240125656,-0.004389380570501,-0.008194038644433
-0.010850727946975,-0.0082256216555833,0.6297690272331238,-0.0354247279465198,0.0003580525517463,-0.0006422497681342,-0.0082256216555833
-0.0136298987880437,-0.008221948519349,-0.1402519792318344,0.0058988714590668,-0.0001451969146728,-0.0025842324830591,-0.008221948519349
0.0132588431688421,-0.0081814471632242,-0.540421187877655,-0.0859443992376327,0.0001124441623687,-0.0071995076723396,-0.0081814471632242
0.002494470601362,-0.0081801805645227,-0.3262418806552887,0.0288144089281559,0.0003594681620597,-0.0039406241849064,-0.0081801805645227
0.009012549641983,-0.0082300323992967,-0.6426472663879395,0.1020877212285995,-0.000663623213768,-0.0014026359422132,-0.0082300323992967
0.019744913974809,-0.0081650260835886,0.2078249156475067,0.0467576868832111,-6.313621997833252e-05,-0.0025421567261219,-0.0081650260835886
-0.0239780529025091,-0.0082000140100717,-0.1608738452196121,0.1757158190011978,-0.0001828521490097,-0.0043709091842174,-0.0082000140100717
0.0002420247632112,-0.0082079488784074,0.8669394850730896,0.1494118720293045,-0.0006400197744369,-0.0005824438412673,0.8669394850730896
-0.0097805937392409,-0.008191967383027,-0.5528483986854553,-0.0299885869026184,-0.0003205835819244,6.567035597981885e-05,-0.5528483986854553
0.0096650922127318,-0.0081781838089227,-0.4437733292579651,0.0466944612562656,0.0003938525915145,-0.0029103562701493,-0.4437733292579651
0.001770469238964,-0.0081941578537225,-0.7675378918647766,0.0138788232579827,0.0001444667577743,-0.0029939920641481,0.0001444667577743
0.0085865834688504,-0.0082634184509515,-1.0012483596801758,0.1618043184280395,-4.917383193969727e-07,-0.0042952615767717,-4.917383193969727e-07
0.0018383629880681,-0.0082016158849,-0.8548239469528198,0.0703002139925956,0.0005948841571807,-0.0008187135681509,0.0703002139925956
-0.004936306390983,-0.0081737134605646,-1.2610243558883667,0.0417020171880722,-0.0001318007707595,-0.0038753116969019,0.0417020171880722
0.0043615973196486,-0.0081327352672815,0.6760298609733582,0.0363934710621833,-5.026161670684815e-05,-0.0009506628848612,0.0363934710621833
0.0009381446825232,-0.0081857237964868,-0.2160988748073578,0.1980648934841156,-0.0001078024506568,-0.0015416292008012,-0.2160988748073578
0.01962054922219,-0.0081820879131555,-0.0669054612517356,0.0813447088003158,0.0001133382320404,-0.0036809938028454,0.0001133382320404
0.0065439482218282,-0.0081639681011438,-0.2630549669265747,-0.1385011225938797,-0.000515304505825,-0.000994068919681,-0.1385011225938797
0.0106583526794974,-0.0081269908696413,0.5565476417541504,0.2613452076911926,-0.0002401918172836,-0.001175467041321,0.2613452076911926
-0.0054523817634203,-0.0081646982580423,0.229304701089859,0.2504960000514984,0.0001116693019866,-0.0011255372082814,0.2504960000514984
0.0106035980435519,-0.0082028526812791,0.3545924425125122,-0.0982958301901817,0.0003534778952598,-0.0053191538900136,-0.0982958301901817
-0.0138116266094605,-0.0081859696656465,1.409821391105652,-0.123831994831562,-0.0001295059919357,-0.0030970927327871,-0.123831994831562
0.0067223839891817,-0.0083117876201868,-0.5508608222007751,0.188955619931221,-0.0001989603042602,-0.0060562468133866,0.188955619931221
0.000357691210822,-0.0083566103130579,0.1421762555837631,0.013336376287043,0.0001753494143486,-0.0067736213095486,0.013336376287043
-0.0047959308235011,-0.0082767251878976,-0.618174135684967,-0.240828663110733,-6.4820051193237305e-06,0.0016040769405663,-0.240828663110733
-5.054112179995245e-05,-0.0082268510013818,0.3130671381950378,-0.0929782092571258,0.0001633614301681,-0.0040458738803863,-0.0929782092571258
0.0122122460948717,-0.0082642305642366,-0.1060028374195098,-0.0876930579543113,0.0001527369022369,-0.0018585809739306,-0.0876930579543113
0.0076931078974311,-0.00826414860785,0.1470365524291992,-0.0347950384020805,0.0004484727978706,-0.0008479360258206,0.0004484727978706
0.0027053175916986,-0.0082649532705545,0.0878772586584091,-0.1014011725783348,-0.0002045184373855,-0.003930483944714,-0.0002045184373855
0.0031703575625262,-0.008235240355134,-0.1297949701547622,-0.3304220139980316,-0.0001925081014633,-0.0056283012963831,-0.0001925081014633
-0.0036825282356842,-0.0082202423363924,0.2156324833631515,-0.0525556653738021,-0.0002474039793014,-0.0038667861372232,-0.0002474039793014
-0.003167517938268,-0.0082695875316858,0.2103975117206573,-0.0947365835309028,0.0001151114702224,0.0002004957350436,0.0001151114702224
0.0225746207038543,-0.0081961993128061,-0.1725834459066391,0.1127910986542701,-4.357099533081055e-05,-0.0043913074769079,-4.357099533081055e-05
-0.0159282115846718,-0.0082448665052652,0.0810416787862777,0.1019499525427818,4.591792821884155e-05,-0.0054321670904755,0.1019499525427818
-0.0126850831313271,-0.0082707721740007,0.6772094964981079,-0.1008712276816368,-0.0004968643188476,-0.0012680755462497,-0.1008712276816368
-0.0135190961939854,-0.0082890633493661,0.3611855804920196,-0.0650748088955879,-3.466010093688965e-05,-0.0022063311189413,-0.0650748088955879
0.0023912552195655,-0.0082732830196619,0.0871566906571388,-0.0796880200505256,0.0008278042078018,-0.0008482338162139,-0.0796880200505256
0.0100160575182947,-0.0082255993038415,0.1215799674391746,-0.0063159083947539,0.0005401819944381,-0.0027665612287819,-0.0063159083947539
-0.0034343064433397,-0.0082533080130815,0.2657853364944458,-0.1437097936868667,0.0001329332590103,-0.0053805266506969,-0.1437097936868667
-0.0028467629045668,-0.0081660840660333,-0.1778004765510559,0.0619292668998241,-3.591179847717285e-06,-0.0018197064055129,0.0619292668998241
-0.0081490652901785,-0.0081860963255167,-0.0220332015305757,0.2970802783966064,-6.657838821411133e-05,-0.0020415082108229,0.2970802783966064
-0.0058979500080809,-0.0081760827451944,-0.26760995388031,-0.1714748740196228,0.0004185289144515,-0.0020508675370365,-0.0081760827451944
0.0046043948602506,-0.0081616882234811,0.6262359023094177,-0.1851318925619125,5.017220973968506e-05,-0.0069086016155779,-0.0081616882234811
-0.0097723163673317,-0.0081902015954256,0.3329050242900848,0.2513391971588135,0.0001861304044723,-0.0017072830814868,-0.0081902015954256
0.0068100503919058,-0.0082071814686059,0.5254968404769897,0.0052434662356972,0.0002662688493728,-0.0048312847502529,-0.0082071814686059
0.0031439535560764,-0.0081668440252542,0.4542914927005768,-2.7205183506011963,0.0001322627067565,-0.0018089264631271,0.0001322627067565
-0.0009773588597464,-0.0081570837646722,-0.1362529844045639,-0.0774439200758934,0.0001532733440399,-0.0042221518233418,-0.1362529844045639
0.0044557039727618,-0.00828074850142,0.4724344611167907,-0.015516466461122,0.0001997202634811,-0.0046974434517323,0.4724344611167907
