Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
0.0040330839961095,0.0008955133380368,-6.286916732788086,-0.0002915298973675,0.0005879448726773,0.0004176388029009,-0.0002915298973675
0.0007716866445896,0.000698440009728,-2.55693793296814,-0.0027313933242112,0.0122834332287311,0.0019215368665754,-0.0027313933242112
-0.0005471754499334,-0.0002495282969903,1.212254524230957,-8.676276047481224e-05,0.0071822069585323,0.00284832296893,-8.676276047481224e-05
0.010394977071745,0.0026231086812913,-7.455721855163574,0.0040245535783469,-0.0035968460142612,0.0011418492067605,0.0040245535783469
-0.0070078151473373,0.0018887326586991,-0.246296688914299,0.000118835545436,-0.0040752599015831,0.001839502248913,0.000118835545436
-0.000106078440273,-0.0011183673050254,-8.076733589172363,0.0029871766455471,-0.0032716654241085,0.0022944072261452,0.0029871766455471
0.0086845976564942,-0.0013040653429925,6.560746669769287,0.0010623037815093,0.0028176717460155,0.0008993492810986,0.0010623037815093
-0.0021431306139758,-0.0001408831303706,3.8270516395568848,-0.0013724387390539,0.008028220385313,-0.0040788799524307,-0.0040788799524307
0.0026655293481142,-0.0009223180240951,-5.6846022605896,-0.000906950153876,0.0071648638695478,-0.001833799527958,-0.001833799527958
-0.0097211411898465,0.0009277190547436,5.660667896270752,0.0009189169504679,5.06080687046051e-05,-0.0003982375201303,-0.0003982375201303
-0.0216033136602194,-0.0003509361704345,6.273953437805176,-0.0010655188234522,-0.0056612463667988,0.0010560660157352,0.0010560660157352
-0.011624315146023,0.0003528912493493,-0.4379644691944122,0.0008760529453866,0.0047704614698886,-0.0027840377297252,0.0047704614698886
-0.0084353430979015,-0.0013295286335051,-3.2364501953125,-4.992186586605385e-05,0.0115062203258275,-0.0005301781930029,-0.0005301781930029
0.005612771041468,0.0001175105426227,1.469322681427002,-0.0008013778133317,0.0230706855654716,0.0012557215522974,0.0012557215522974
-0.0068894413259158,0.0012297091307118,-0.0758589804172515,0.0013443826464936,0.0063033588230609,0.0013026803499087,0.0013026803499087
0.0038966085572048,0.0001330222003161,-2.93918251991272,0.001021081698127,-0.0071487864479422,-0.0016269244952127,-0.0016269244952127
-0.007215719336437,-0.0008372407173737,0.250797301530838,-0.0004497105837799,0.015851441770792,0.0024600648321211,-0.0004497105837799
-0.0080008082509842,-0.0009837051620706,-4.291340351104736,0.0010039779590442,-0.0023212907835841,-0.0011992914369329,0.0010039779590442
-0.0089449573834169,-0.0010986730922013,5.356354236602783,0.0008596368716098,0.0082366336137056,0.0019322283333167,0.0008596368716098
0.0005036061163938,-0.0003084505733568,4.362039089202881,-0.0022386733908206,0.0037294644862413,-0.0024552976246923,-0.0022386733908206
0.0024315893737605,-0.0013912793947383,-2.2659835815429688,0.000246325158514,0.0071082152426242,0.0015959775773808,0.000246325158514
0.0047498090530961,-0.0013584984699264,-4.602336406707764,-0.0007424283539876,0.0032193157821893,-0.0016556936316192,0.0032193157821893
-0.0145089320271709,0.0010226921876892,-3.9699668884277344,-0.0005571267101913,-0.0020338762551546,-0.0017644264735281,-0.0020338762551546
0.005011024314662,0.0004425387014634,-0.8610718846321106,0.0028016290161758,-0.0124561721459031,-0.0014284634962677,0.0004425387014634
-0.006861758987346,0.0011701741022989,2.895984411239624,-0.0015667421976104,-0.0110369389876723,-0.0027298538479954,0.0011701741022989
-0.0056173893557973,-4.985346458852291e-05,-3.69014310836792,-8.842621900839731e-05,-0.0108961323276162,-0.0026806809473782,-4.985346458852291e-05
0.0078716710912998,0.0008666887879371,-4.880212783813477,-3.232595190638676e-05,-0.0087903048843145,0.0003656817425508,0.0008666887879371
0.00010010524041,0.0015252836747094,-3.682340145111084,-0.00207479018718,-0.00720867048949,0.0005128741613589,0.0015252836747094
0.004328494983216,-0.0004660958366002,-2.9474480152130127,-0.0002047625021077,0.0005841385573148,0.0001626441226107,-0.0004660958366002
0.0036396784655004,-0.0004744374600704,-0.0337941907346248,0.0001464900851715,0.0061815343797206,-0.001535725663416,-0.0004744374600704
0.0017239445075864,-0.0003709139418788,4.080551624298096,-0.0011389860883355,0.0032422598451375,-0.0003354702203068,-0.0003709139418788
-0.0030435533396229,0.0005872967885807,6.538222312927246,-0.0002497406094335,0.0063759945333004,-2.5920362531906e-06,-2.5920362531906e-06
-0.0018197620980394,0.0003074892738368,5.447314739227295,0.0003361119597684,0.0059096720069646,-0.0004510921426117,-0.0004510921426117
-0.0007080689297192,-0.0003523165069054,-3.5080132484436035,0.0009933210676535,0.0020490428432822,0.0003488381626084,0.0020490428432822
0.0042436916617664,0.0013794676633551,3.810536623001098,0.0010299329878762,0.0098220165818929,-0.0003103577764704,0.0098220165818929
0.0041489175671018,0.0008201307500712,1.3077762126922607,0.0001905533717945,-0.0030659567564725,0.0001556338829686,0.0001905533717945
-0.0079967699990493,0.0003095399879384,2.2711050510406494,-0.0004493967571761,-0.0082152970135211,0.0004107940185349,-0.0004493967571761
-0.0027059959487286,0.000959898578003,5.01807975769043,0.0008954507648013,0.0056134965270757,0.0007759167929179,0.0008954507648013
-0.0119012147897788,-0.002706108847633,0.7869501113891602,0.0005181701271794,0.004709705710411,-0.0012818638933822,0.0005181701271794
-0.0037645853400741,-0.0006020308937877,-3.2104713916778564,-0.0011992687359452,-0.0051141967996954,-0.0001680237037362,-0.0006020308937877
-0.0066823927958005,0.000309950497467,-1.9509989023208616,-9.621071512810886e-07,0.0110150538384914,-0.0007820255123078,0.000309950497467
0.0053889421469711,-0.0001184380816994,2.472428798675537,-0.0001964002731256,0.0109154880046844,-0.0019415431888774,-0.0019415431888774
9.814675567702348e-05,-0.0004403454076964,3.619553565979004,-0.0011787574039772,0.0044258013367652,-0.000466822850285,-0.000466822850285
9.83204158105014e-05,-0.0006654431927017,-0.8314498662948608,0.0009779272368177,-0.0038719922304153,-0.0003114230930805,-0.0003114230930805
-0.0119470685135908,0.0001069461141014,-2.1807801723480225,8.655893907416612e-06,-0.0017397226765751,-0.0005696834414266,-0.0005696834414266
0.0080015580402372,-0.0038373782299458,-1.2829056978225708,-0.0012849975610151,-0.0009802533313632,-0.0007753997924737,-1.2829056978225708
-0.0029509680460015,-0.0007579896482639,1.6910327672958374,0.001924364012666,-0.0085304239764809,0.0004368654917925,1.6910327672958374
-0.0056617941022786,-8.017040090635419e-05,-0.0786873325705528,-0.0018748468719422,-0.0171252153813838,-0.0003671692102216,-0.0171252153813838
-0.0013623918522582,0.0003190443385392,-1.1794016361236572,-0.0013079334748908,-0.0002858936786651,0.0012662888038903,-0.0002858936786651
-0.0023231584438663,0.0014310727128759,3.1510396003723145,0.0007639813120476,0.0016403598710894,0.0001560361124575,0.0016403598710894
-0.0018294092074876,-0.0002960821439046,-4.571690559387207,-0.0015718810027465,0.0011754473671317,-2.2676702428725548e-05,0.0011754473671317
0.0056605962609892,-0.0012180778430774,-3.2755608558654785,-0.0002662738552317,0.0038029421120882,-0.0006715789786539,-0.0012180778430774
-0.0013512150258056,-0.0008466913714073,-1.3260387182235718,0.0011106341844424,0.0050099212676286,-0.0002275962469866,0.0050099212676286
-0.0010619869512164,-0.0003568879619706,-0.6961359977722168,-0.0019213660852983,-0.0082131344825029,-0.001915146713145,-0.0082131344825029
0.0004832146321578,0.0010394568089395,-1.3306652307510376,-0.0008532879292033,-0.0076234606094658,0.0011182168964296,-0.0076234606094658
-0.0003860719553295,0.0005998798296786,-0.3742119371891022,0.0018911309307441,-0.0090328119695186,-0.001835108269006,-0.0090328119695186
-0.0100067440823009,-0.000823066860903,2.3397879600524902,-0.0011202001478523,-0.0004405491054058,0.0002599831786938,-0.0004405491054058
-0.0010521339755208,-0.0010075176833197,0.5078040361404419,0.0009798896498978,0.0018069492653012,-0.0011504486901685,0.0018069492653012
9.556789490228077e-05,-0.0003570040571503,0.379087746143341,0.0002279408945469,0.0039542317390441,0.0001981768436962,-0.0003570040571503
-0.0016255322812094,-0.0002733358123805,-2.016743421554565,-0.0004403439816087,-0.0012949323281645,-0.0011993533698841,-0.0002733358123805
-0.0029594039006564,0.0013909451663494,1.859925985336304,-0.0013927316758781,0.0066821267828345,-0.0004737514827866,0.0013909451663494
-0.0071442177178258,0.0002292537974426,1.3208255767822266,-0.0005927768652327,0.0158597789704799,0.0008452077163383,-0.0005927768652327
-0.0041516776568676,-0.0003530402027536,-4.498847484588623,-0.0011237876024097,0.0157031193375587,-0.0002285394148202,-0.0011237876024097
0.0039521801280936,-0.0006830266211181,0.5870969891548157,-0.0006157766329124,0.0029122484847903,-0.0006942797917872,-0.0006157766329124
-0.0002830259351208,-0.0007007213425822,0.8116757273674011,0.0015616569435223,-0.0061271954327821,-0.0005611713859252,0.0015616569435223
0.0011306427993299,0.001035429071635,-1.143796682357788,-0.0007395622087642,-0.0051254862919449,0.0007782694301567,-0.0007395622087642
0.0081722762875034,-8.637394057586789e-05,0.5024285316467285,-0.0001031859865179,0.0109517080709338,0.0020113277714699,-0.0001031859865179
-0.0035811338334777,-0.0008659752784296,1.148301124572754,-0.0003920132294297,0.00242071878165,-0.0017420296790078,1.148301124572754
-0.0017458807743918,1.771459574229084e-05,-0.2792645394802093,-0.0007209923351183,-0.0072366623207926,-0.0020109480246901,-0.0020109480246901
-0.0183742541431758,-0.0002074861986329,2.6833150386810303,-0.0005382213275879,0.0018939236178994,-0.0019542560912668,-0.0019542560912668
0.0074831952051815,-0.000723308592569,-0.3300139009952545,5.708378739655018e-05,0.0032081352546811,-1.2780319593730384e-05,-1.2780319593730384e-05
-0.0154491964252582,-0.0002363927633268,-2.3421285152435303,-0.0002891227486543,0.0079415952786803,0.0005525258602574,0.0005525258602574
0.011493181376975,0.0009478259598836,0.7796739339828491,0.0003085542703047,0.0092491498216986,0.0010075400350615,0.0003085542703047
-0.0034220591330307,0.000856737315189,-3.884397029876709,-0.000197008732357,0.0001930631697177,-0.0004651657654903,-0.000197008732357
-0.0008491741588751,0.0010418460005894,-0.9793930053710938,-0.0015809601172804,0.0038793673738837,0.0001240992569364,-0.0015809601172804
-0.0053272216891371,-0.0004004129732493,-1.5039033889770508,0.0001766712812241,0.0024137552827596,0.0004674163646996,0.0001766712812241
0.0031419769103122,-0.0009628335246816,-1.2258567810058594,0.000244070412009,0.0010178508237004,-0.0009676974732428,0.000244070412009
-0.0007619947869558,-0.0012842188589274,1.693000555038452,0.0010356496786698,-0.0015276167541742,0.001319405157119,1.693000555038452
0.0041081524094588,0.0009144095238298,0.8742699027061462,-0.0015534841222688,-0.0042856410145759,-0.000993576250039,0.8742699027061462
-0.0195229728193842,0.0002164100878871,0.1605316996574401,0.0009107055375352,0.0046809846535325,-0.0013836388243362,0.1605316996574401
-0.0092258058430105,-0.0004049289855174,1.2076722383499146,-0.0012088192161172,-0.002833261154592,-0.0012406326131895,-0.0012406326131895
0.0016072437774487,-0.0013411469990387,3.3255090713500977,0.0007363995537161,-0.0020003570243716,8.572314072807785e-06,8.572314072807785e-06
-0.0103209575948416,0.000708925013896,-0.5180431008338928,0.0005207709036767,0.0026629278436303,-0.0008017847430892,-0.0008017847430892
-0.0128349519767701,0.0006051998934708,-0.7616942524909973,-0.0012282658135518,0.0036018388345837,-0.0009933146648108,-0.0009933146648108
-0.0016780116603781,4.351223833509721e-05,-7.935911178588867,0.000615493627265,0.0029755588620901,-0.0017487542936578,-0.0017487542936578
0.0010238329100145,-0.0003611713182181,3.445399284362793,0.0006159432232379,0.0007113805040717,5.986130781820975e-05,5.986130781820975e-05
0.0102354002198444,1.54086847032886e-05,-3.4732136726379395,0.0003306617727503,-0.0040506506338715,-0.0014550678897649,-0.0014550678897649
-0.0059384004577204,0.0002854858175851,3.1576335430145264,-0.0003718744264915,-0.0067137349396944,-0.0011151484213769,3.1576335430145264
-0.0007499234235643,-0.0005749700358137,-0.6302816271781921,-0.0005346109974198,-0.0171510204672813,-0.0001810443209251,-0.0001810443209251
0.0042930385247037,-0.0009127811063081,2.458641290664673,-0.0005120913847349,-0.0028001321479678,-0.0004359205195214,-0.0005120913847349
0.0209934201296753,0.0002550436474848,-3.359424352645874,0.0010804447811096,0.0005407324060797,0.0005238666781224,0.0010804447811096
-0.0022124216906416,0.0003608394472394,5.038180351257324,-0.0013411502586677,0.0028233369812369,-0.0007090338040143,-0.0013411502586677
-0.0091980364013555,1.068489655153826e-05,-2.349375009536743,-0.0017655671108514,-0.0047725806944072,-0.0039033363573253,-0.0017655671108514
0.0188768780537761,-0.0010147093562409,1.1408799886703491,0.0014267059741541,0.0002649575471878,-0.0014363802038133,0.0014267059741541
-0.0063015173656186,0.0002874802448786,-3.446223258972168,-5.1363058446440846e-05,0.0015377840027213,-0.0029643501620739,-5.1363058446440846e-05
-0.0064416705622963,0.0011561113642528,-0.2255565822124481,-0.001288938219659,-0.005150482058525,-0.0006389753543771,-0.001288938219659
-0.014158167269186,0.001270210952498,-3.3833537101745605,-0.0003271005116403,0.003960289992392,-0.0006603522924706,-0.0003271005116403
-0.0049602132603232,0.0002097557880915,-3.43552565574646,0.0010696282843127,0.0004575988277792,-0.0010149384615942,-3.43552565574646
-0.009560040836452,0.0002183920732932,-0.3068553805351257,-0.000583199202083,-0.0002051182091236,-0.0006104493513703,-0.3068553805351257
-0.0036927762832888,0.0003910712257493,0.4938077628612518,0.0010211289627477,-0.000187094323337,-0.0016620041569694,0.4938077628612518
-0.0040388727937504,0.001145779620856,2.676731824874878,-0.0012416347162798,0.0094555160030722,-0.0007601124234497,-0.0007601124234497
-0.000729943724165,0.0003137717430945,0.2130281627178192,-0.0002843907568603,0.0113713210448622,0.0006120750331319,0.0006120750331319
-0.0084560854408917,-0.0010714087402448,-0.2608406245708465,0.0008671703981235,-0.0058231735602021,0.0002918257378041,0.0002918257378041
-0.0020725937191046,-0.0004433868743944,3.112157821655273,0.0004705636529251,-0.0083233341574668,-2.755899913609028e-05,-0.0083233341574668
0.0015293792078005,-0.0010249984916299,3.5393760204315186,-0.0002597000566311,-0.0038989093154668,-0.0006871788064017,-0.0038989093154668
0.0165993586790338,-0.0008793438319116,4.76715612411499,-0.0002433033369015,-0.007869828492403,-0.001751777017489,-0.0008793438319116
-0.0084018097620574,-0.0002993802772834,-2.4399189949035645,-0.0004670182242989,0.0018795356154441,-0.0022015676368027,-2.4399189949035645
-0.0086658159871009,-0.0008837470086291,-0.0289663840085268,-0.0006771986372768,-0.0137839233502745,-0.0021510578226298,-0.0289663840085268
0.0037628183838465,-0.0011665269266813,5.173313140869141,-0.0003043435863219,-0.007039719261229,-0.0015518807340413,5.173313140869141
-0.004560920565394,0.000179932496394,-3.699331283569336,-1.6178168152691796e-05,0.0055117523297667,0.0008280149195343,-3.699331283569336
0.003478720787844,0.000842728477437,-3.4042017459869385,-0.0017749210819602,-0.0076923365704715,-0.0019996205810457,-3.4042017459869385
0.0149025589533229,5.553591108764522e-05,-8.728842735290527,-0.000146971506183,0.0034687193110585,-0.0023176842369139,-8.728842735290527
0.0012736480347575,0.000556815881282,5.055356502532959,5.3665891755372286e-05,0.0066478801891207,-0.0029810331761837,0.000556815881282
0.0197568306133922,0.0008140219724737,-7.074660301208496,-0.0016020437469705,-0.0089480867609381,0.0002581890730652,0.0008140219724737
-0.0051855868296881,0.000573672063183,-2.0040063858032227,1.0331525118090212e-05,-0.0017057172954082,-0.002209682483226,0.000573672063183
-0.0078654980723381,-0.0005401417729444,-2.369903564453125,-0.0001536296476842,-0.0130514279007911,-0.0014299277681857,-0.0005401417729444
-0.018935358734529,-0.0022093940060585,8.828885078430176,-1.5121346223168077e-05,0.0021123019978404,0.0006854314706288,-0.0022093940060585
-0.0015933460496661,-0.0002959447156172,-2.994093894958496,0.0017702284967526,-0.0019167326390743,-0.0011764098890125,-0.0002959447156172
-0.0062643968308458,0.0012457458069548,6.468207836151123,-0.0012359200045466,-0.00014129281044,-0.0011801690561696,0.0012457458069548
0.0086918160711752,0.0017628399655222,0.0785817429423332,-0.0008481394033879,-0.0046674069017171,0.0001165805297205,-0.0008481394033879
-0.0025559749503562,0.0003646899713203,2.618319511413574,0.0002871162141673,-0.0018755039200186,0.0001100984736694,0.0003646899713203
-0.0063346257972064,0.0003764141583815,-0.9285150170326232,-0.0002473742933943,-0.0039968593046069,-0.0034936356823891,-0.0002473742933943
-0.0080652070781677,-0.001827611355111,1.3138883113861084,-0.0015528716612607,0.0013956930488348,-0.0010231842752546,-0.0015528716612607
-0.003563080413633,0.0008164547034539,1.9206939935684204,0.0011551349889487,0.001496011391282,-0.0015369494212791,0.0011551349889487
-0.0014690474174909,-0.0011049973545596,-0.2217200845479965,0.0021768400911241,0.0078260479494929,-0.0019010133109986,-0.0019010133109986
-0.001814560428422,0.0002732350840233,-1.2210054397583008,0.0001561311801197,0.005566350184381,-0.0001474029559176,-0.0001474029559176
-0.0044375022611698,-0.0006097396253608,8.0711088180542,-0.0001096794876502,-0.0014106063172221,0.0014982296852394,0.0014982296852394
0.0042424057469224,0.0006793864886276,1.732871413230896,-0.0008624256588518,0.0063180951401591,-0.0014238752191886,-0.0014238752191886
-0.0022601020007065,-0.0006749516469426,-1.3133615255355835,0.0002967790351249,-0.0008854018524289,-0.0015683521050959,-1.3133615255355835
0.0160746748342269,-0.0002111130597768,-4.599600315093994,-0.0008008750155568,-0.0107753910124301,-0.001638212124817,-4.599600315093994
0.0109793589525971,-0.0003793443902395,0.0056141070090234,-0.0013951616128906,0.0011972887441515,-0.001407231320627,0.0056141070090234
-0.0115715217733045,-0.0003076128487009,-3.0083611011505127,-0.0017655871342867,0.0046783117577433,-0.0004683091538026,-3.0083611011505127
-0.0134264136096918,0.0006399868871085,-3.408864736557007,-0.0004770911764353,0.0112369274720549,5.997612788632978e-06,-3.408864736557007
-0.011069437861998,-0.000185380136827,-3.1353302001953125,0.0018029646016657,0.0078136464580893,-0.0012989561073482,-3.1353302001953125
-0.0049240858687018,-0.0004484587407205,3.973345279693604,-0.0004007672541774,-0.0010157926008105,0.0012230287538841,3.973345279693604
0.0135383812218203,0.0022730447817593,-0.9544541239738464,0.000763458549045,0.003854009322822,0.0006594535079784,0.0022730447817593
0.0154351740835328,0.0007606206927448,-2.335541248321533,7.959887443576008e-05,0.0121918274089694,-0.0011827071430161,0.0007606206927448
0.0006008041673743,0.0012082513421773,-3.083502531051636,-0.0005200765444897,-0.0135748051106929,-0.0062371422536671,0.0012082513421773
0.0259281126866011,8.939241524785757e-05,-2.3234992027282715,-0.0012096081627532,-0.0098097864538431,0.0004613057826645,8.939241524785757e-05
-0.0055433105583771,-0.0017687939107418,6.002949237823486,2.502997813280672e-05,0.0030524898320436,-0.0041468259878456,-0.0017687939107418
-0.0155604100489355,-0.0019880172330886,3.244635581970215,-0.0013115659821778,-0.019784640520811,-0.0054706018418073,-0.0019880172330886
-0.0166205492913254,-0.0013680739793926,4.324675559997559,0.0002260371256852,0.0031104059889912,-0.0016700025880709,-0.0013680739793926
0.0071416761407069,0.0005789778660982,1.839176058769226,0.0039250780828297,0.0127312866970896,0.0049315514042973,0.0005789778660982
0.0064223326583298,0.0012603630311787,1.929073691368103,-0.0006539083551615,0.0083496300503611,0.0006900802254676,0.0012603630311787
-0.0063513676954899,0.0018423955189064,-2.272390842437744,-0.0001620688854018,-0.0024266242980957,0.000422475481173,0.0018423955189064
0.0057530325795322,-0.0003789962211158,4.8507232666015625,-0.0019897979218512,-0.0043199295178055,-0.003308321814984,-0.0003789962211158
-0.005051338377356,-0.0007135703926905,-1.3956772089004517,-0.0009323913836851,-0.0098369186744093,-0.0048877117224037,-0.0007135703926905
-0.0094867251375826,-0.0007396539440378,-2.323527812957764,-0.000742498319596,-0.0088017201051115,-0.0038287418428808,-0.0007396539440378
-0.0022505346363188,0.000423441932071,-2.021332025527954,0.0004663419094868,0.0023054564371705,0.000478603033116,0.000423441932071
0.0095793544077054,-0.0008606644114479,-1.0083611011505127,-0.0004908689879812,0.0028638197109103,0.0010463650105521,-0.0008606644114479
0.0005869011217774,0.0004643158172257,5.023847579956055,0.0002915587392635,-0.0075974063947796,-0.0005693382699973,0.0004643158172257
-0.0028551925819835,0.0006754973437637,5.513564586639404,0.0010233812499791,-0.0072863223031163,-0.0006553506827913,-0.0072863223031163
0.0152761432276987,-0.0004689813940785,-3.363325595855713,0.0004809079691767,0.0035362998023629,0.0021468305494636,0.0035362998023629
-0.0133333307416068,7.030690903775394e-05,7.171146869659424,-0.0020439706277102,-0.0043673310428857,0.0008798099588602,-0.0043673310428857
-0.0046670989078946,-0.0010249109473079,-0.3892095386981964,-0.000226528631174,-0.018790790811181,0.002514585154131,-0.018790790811181
-0.0078034405491491,-0.00134458031971,-4.267371654510498,0.0008426842978224,0.0021047927439212,0.0020921996328979,0.0021047927439212
0.0050086263713441,-0.0005846855347044,-4.318089962005615,0.000494911102578,0.0116903455927968,0.0015997070586308,0.0116903455927968
0.0141849437563606,0.0011601030128076,6.642028331756592,-0.0004554281476885,0.0031057056039571,0.000463075004518,0.0031057056039571
-0.0131062666568583,0.0012023351155221,-7.830727577209473,-0.0002794610918499,-0.0034006247296929,0.0016062674112617,-0.0034006247296929
-0.0111612689978031,0.00070939399302,-0.7610154151916504,-0.001146770780906,-0.0034058047458529,0.0007141573587432,-0.0034058047458529
0.003894804737579,-0.0001627528399694,0.5993542075157166,0.0008333242149092,-0.0006554285064339,-0.0013349441578611,0.5993542075157166
0.0010568882391704,-0.0012781406985595,3.2750251293182373,0.0023163838777691,0.004126121290028,-0.0014847143320366,3.2750251293182373
0.0044006268401616,0.0014092958299443,-5.8424458503723145,0.0002818581997416,-0.0069368085823953,-0.0027518705464899,-0.0069368085823953
0.009501789122348,-0.0001755751582095,-2.4791996479034424,-0.0005039053503423,0.004044915549457,0.0005515057127922,-2.4791996479034424
-0.0117636911858406,-0.0017753849970176,9.985182762145996,-1.615427026990801e-05,-0.0047365175560116,-0.0029036120977252,-0.0047365175560116
-0.0009783539803884,-0.0011237774742767,3.4116177558898926,-0.0012197662144899,0.002854318358004,0.0003582465578801,0.002854318358004
-0.0024626748687354,0.0006342979031614,-2.4066410064697266,6.942921027075499e-05,0.0035418579354882,-0.003401379333809,0.0035418579354882
0.0169115639100383,-0.0001526200067019,1.502583384513855,-0.0012442470761016,-0.0017146654427051,-0.0013806305360049,-0.0013806305360049
-0.0127894879530114,0.0004372666880954,-4.021064281463623,-0.0002247331867692,0.0074585368856787,-0.0003165252855978,-0.0003165252855978
-0.001154506662147,0.0006201947107911,-2.0177323818206787,0.0002811201848089,-0.0048593468964099,-0.0024081235751509,-0.0024081235751509
-0.0042013521607609,-0.0009904800681397,1.2477800846099854,0.0001541172241559,0.0006085382774472,-0.0010904633672907,1.2477800846099854
-0.0009006846215125,0.0003715707862284,6.216212272644043,-0.000467823119834,0.0108338212594389,-0.0007616853690706,6.216212272644043
-0.0083470073480687,0.0010469414992257,-2.5349700450897217,0.0012177885510027,0.0008089346811175,-0.0019294644007459,-2.5349700450897217
0.0007275371067978,0.0001119676599046,-4.082234859466553,-0.0005131374346092,0.0044564371928572,7.728463970124722e-05,-4.082234859466553
0.004370353886348,-0.0010583080584183,-4.030182361602783,-0.0002367742999922,0.014653374440968,7.152966281864792e-05,7.152966281864792e-05
-0.0054189434831184,0.0019991847220808,5.876152992248535,0.0002009537565754,-0.0015027457848191,0.0002663914056029,0.0002663914056029
-0.0012860383249356,5.708214666810818e-05,-0.6426341533660889,0.0011662859469652,-0.0145189119502902,-0.0001077670385711,-0.0001077670385711
0.0015252664515669,-9.675596083980054e-05,-5.980127811431885,-2.434026100672781e-06,0.0087141441181302,-0.0003138816100545,-0.0003138816100545
0.0041010142628452,-0.0021198571193963,9.09522819519043,3.987217496614903e-05,-0.0032875407487154,0.000831016106531,0.000831016106531
0.0172077530008229,-0.0007492090808227,0.8397215604782104,0.0001650954218348,-0.0015601553022861,-0.0030971013475209,-0.0015601553022861
-0.0005753242038108,0.0009060355951078,-2.1344003677368164,0.001476410892792,0.0007250616326928,0.0011321207275614,-2.1344003677368164
-0.0148129758771523,0.0004659269470721,-3.557225227355957,0.0002069661131827,-0.0037100473418831,-0.0010035433806478,-3.557225227355957
0.0055857075060692,-0.0001889658160507,4.313190937042236,-0.0017183072632178,0.0038346285000443,-0.0009138303576037,4.313190937042236
0.0141040543394994,-0.0017664164770394,-0.9065943956375122,0.0002095790841849,0.0105954492464661,-0.0024834608193486,-0.9065943956375122
-0.005027615603278,0.0020032741595059,3.591137886047364,-0.0024224945809692,-0.0067892419174313,0.0006684194668196,-0.0067892419174313
0.0077843704564887,0.0014138482511043,-5.6422882080078125,0.0003072425024583,-0.0008738795295357,-0.000513466191478,-0.0008738795295357
0.0129090582089165,-0.000781973300036,-1.8886308670043943,0.0020529457833617,0.0020309742540121,-0.0015633158618584,0.0020529457833617
0.0248773228424031,0.0003587409155443,-3.09720778465271,0.0011879773810505,-0.0175900943577289,0.0003127857926301,0.0011879773810505
0.0011897628267779,-0.0005409066216088,3.902775287628174,-0.0012197404867038,-0.0138716902583837,-0.0016647448064759,-0.0012197404867038
0.0057966100019407,-0.0005851265159435,3.959373712539673,-0.0002524860319681,-0.0107279494404792,-0.009078144095838,-0.0002524860319681
-0.0078935919764563,-0.000616704521235,-0.5289506912231445,-0.000518862332683,-0.0153486672788858,-0.0010787767823785,-0.000518862332683
-0.0141373163685538,0.0010238958057016,0.8512298464775085,-0.000330195238348,-0.0020547853782773,0.0014503577258437,-0.000330195238348
0.0146774168937437,-0.0007479942869395,4.300885677337647,0.0008344640955328,-0.0065314690582454,-0.0021035727113485,0.0008344640955328
-0.0082793848177482,0.0001854273141361,2.5576210021972656,-0.0012676749611273,-0.0001826947554945,-0.0003232949529774,-0.0012676749611273
-0.0083225497860212,0.0014875663910061,3.5071017742156982,0.000668266613502,-0.0064467536285519,-0.0012631096178665,0.000668266613502
0.0125781100677996,6.853263766970485e-05,-1.5977329015731812,0.000421393837314,0.0083152847364544,0.0007579411030746,0.000421393837314
-0.0032467657125589,0.0009354337817057,7.995248317718506,-0.0018192216521129,-0.0205671750009059,-0.0026813871227204,-0.0018192216521129
-0.007661945269815,-0.0005457534571178,4.043379783630371,0.0001267456536879,0.0008975574746727,-0.0014344498049467,0.0001267456536879
0.002243759734295,-0.0007879690965637,-4.564752101898193,0.0021946260239928,0.0040637655183672,-0.0003925737983081,0.0021946260239928
0.0076904515772733,-0.0006385574233718,4.374038219451904,-0.0007176331127993,-0.0038827145472168,-0.0015902725281193,-0.0007176331127993
0.0391381419124045,-0.0007082893862389,6.07694673538208,0.0017603561282157,-0.0068748020566999,0.0028509546536952,0.0017603561282157
-0.0005890742552015,0.001035806024447,5.227271556854248,-0.0008933441713452,-0.003402647562325,-0.001377033884637,-0.0008933441713452
-0.0102435032437741,0.0002074674121104,-2.237771987915039,-0.002115556737408,-0.020007312297821,0.0020507923327386,-0.002115556737408
0.0059829949577777,-0.0006559185567311,-0.7621215581893921,-0.0003679256769828,0.0051617501303553,-0.0013690999476239,-0.0013690999476239
0.0012515772030761,-0.0012376576196402,-1.4515790939331057,0.0019486702512949,-0.0027623903006315,0.0074484143406152,0.0074484143406152
0.0012554529767696,-0.0002403993712505,-1.9043326377868648,-0.0018990563694387,-0.0026356829330325,0.0004068261769134,-0.0018990563694387
0.0018411685047809,0.0013396728318184,0.4440703690052032,-0.0006494703702628,0.0019508730620145,0.0014080981491133,0.4440703690052032
-0.0062552125976255,0.0012259074719622,-3.04809045791626,0.0021610504481941,-0.0100898258388042,-0.0018587431404739,-3.04809045791626
0.0009948826384473,0.0015319627709686,-0.9675663709640504,-8.98987491382286e-05,0.0021502813324332,0.0004925233661197,-0.9675663709640504
0.0037192904883661,-0.001537037664093,-1.2986538410186768,0.0002938956604339,0.0068815341219305,0.000650612055324,-1.2986538410186768
