Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
-0.0061992501730394,0.063082031905651,8.614359855651855,-0.0005730838165618,0.0032134354114532,0.0017247630748897,0.0032134354114532
-0.0044586604240615,0.0211619231849908,3.4548587799072266,-0.0026723931077867,0.0039023905992507,0.0021016986574977,0.0039023905992507
-0.0022969432397892,0.0170253943651914,9.024889945983888,0.0001838082243921,0.001456931233406,0.0009872369701042,0.001456931233406
0.0078838394626626,-0.0988614410161972,-0.6506870985031128,0.0003317701921332,0.0004615038633346,0.0034462518524378,0.0004615038633346
0.009659787794843,-0.1622073650360107,-4.035426616668701,0.0003970101533923,0.0013748034834861,-0.0001437399187125,0.0013748034834861
-0.0059296648042887,0.1667954474687576,3.361985445022583,0.0010332377860322,0.0017292946577072,0.0024974360130727,0.0017292946577072
-0.0163274058578251,0.0546003393828868,11.557036399841309,-5.768046685261652e-05,0.0007480755448341,0.0009599381010048,0.0007480755448341
-0.0054189691269504,-0.1355283856391906,5.9944987297058105,0.0008481944678351,0.0013089329004287,0.0028100479394197,0.0008481944678351
0.0128897910925784,0.024171482771635,-6.604933261871338,0.00052244059043,0.0018005967140197,4.405969229992479e-05,0.00052244059043
0.0023389456348442,-0.0328008867800235,-2.9994871616363525,-0.0003357979585416,0.000242456793785,0.0003312985645607,-0.0003357979585416
-0.0226694846934062,-0.0039179809391498,5.3844828605651855,0.001785165281035,0.0020395293831825,0.0025419145822525,0.001785165281035
0.007302283995256,0.0716987550258636,-2.567399740219116,0.0010467913234606,0.0026210248470306,0.0027298729401081,0.0010467913234606
0.0027156310072817,0.0917467325925827,0.948637306690216,-0.0006479597650468,0.0011626407504081,0.0012098235310986,-0.0006479597650468
0.005218117319896,0.0264512244611978,3.9359116554260254,0.0003155694284942,9.573251008987428e-05,0.0002157832786906,0.0003155694284942
-0.0091761964485527,-0.0125535689294338,3.5446226596832275,0.0010992923052981,0.0002687871456146,0.0002180903102271,0.0010992923052981
-0.0053508606856703,0.1124815493822097,2.6165006160736084,0.0013613371411338,0.0014167875051498,0.00161187001504,0.1124815493822097
0.0077551238390863,0.090183101594448,-5.063058376312256,0.0012015223037451,0.0013954415917396,0.001142802182585,0.090183101594448
0.0034979048206313,0.004592690616846,-5.188480377197266,-9.775105718290432e-05,0.0011975914239883,0.0005243245395831,0.004592690616846
0.0084868523236842,0.0009237376507371,6.772265911102295,-0.0013964290264993,0.0012001097202301,0.0009683211101219,0.0009237376507371
-0.0095435493193259,-0.0434186346828937,6.041548252105713,0.0004971419693902,0.0005965903401374,0.0009218882187269,-0.0434186346828937
0.0050080130042057,-0.1681079119443893,1.559644103050232,0.0018854982918128,0.0006509125232696,0.0023482884280383,-0.1681079119443893
-0.0007989832147991,0.0433662272989749,-2.768665075302124,0.0010244355071336,8.646398782730103e-05,0.001119612599723,0.0433662272989749
-0.0032258034744816,0.0334463641047477,1.4884130954742432,0.0003283475816715,0.0007833689451217,0.0018301540985703,0.0334463641047477
-0.0262686506432679,0.0172606129199266,-1.6492093801498413,7.465996168320999e-05,0.0006007626652717,0.0022779258433729,0.0172606129199266
0.0398833266712195,0.1337447464466095,-2.571178913116455,-0.0005182268214412,0.0007475763559341,0.0008257303852587,0.1337447464466095
0.0135381281252633,0.0352253168821334,-0.1617656946182251,0.0006948809023015,0.0018847063183784,0.0011088019236922,0.0352253168821334
0.0213158617752017,-0.0716127902269363,1.24687922000885,0.0006670621805824,0.0003205016255378,0.000448766950285,-0.0716127902269363
-0.0025146464546337,-0.1537989526987075,5.863468170166016,0.0010476472089067,0.0010735243558883,0.00191778736189,0.0010735243558883
-0.0145262868780839,-0.101933553814888,2.0037262439727783,-0.0001556795759825,0.0014542266726493,0.0009163409122265,0.0014542266726493
0.0093399908694295,-0.1478332132101059,2.193364381790161,0.0003010172222275,0.0019029080867767,0.0002128129126504,-0.1478332132101059
0.0109381667595598,0.0026863550301641,-3.22002387046814,-0.000380600860808,0.0010513514280319,0.0006179958581924,0.0010513514280319
0.0131914666358461,-0.0809520035982132,1.932893991470337,0.0001229712943313,0.0011410564184188,-0.0001191796472994,0.0011410564184188
-0.0111396841123416,0.0620363801717758,3.550331115722656,0.0013162490213289,0.0018461048603057,0.002655012300238,0.0018461048603057
-0.011441631798466,-0.0025121013168245,10.81208324432373,7.901784556452185e-06,0.0027972608804702,0.0026663467288017,0.0027972608804702
0.0036983048541259,-0.0464788787066936,3.700197458267212,-0.000828324293252,0.0019974261522293,-0.0005050085601396,0.0019974261522293
0.0074766479531276,-0.1179433986544609,3.696428060531616,-0.0004454073205124,0.0014454722404479,0.0002762092917691,0.0014454722404479
-0.001464735163909,-0.07209163159132,2.6814451217651367,-0.0007486737449653,0.0014868825674057,0.0047974805347621,0.0014868825674057
0.0002089873820082,0.1434596478939056,4.025167465209961,0.0013925237581133,0.0011449307203292,0.001582003198564,0.0011449307203292
0.0020902691012154,0.0333246923983097,6.752073287963867,0.0009335231152363,0.0005511790513992,0.0029882523231208,0.0005511790513992
-0.0133919099683569,-0.0119621586054563,2.9878742694854736,-0.0005871888133697,0.0006194710731506,0.001754701253958,0.0006194710731506
-0.0099317095810225,-0.0162424594163894,6.314159393310547,0.000581820262596,0.0011990368366241,0.0014784114900976,0.000581820262596
0.0030775855706457,-0.0914136171340942,-2.1355199813842773,0.001152895973064,0.0023662820458412,0.0010000099427998,-0.0914136171340942
0.0014406193579831,-0.0153872407972812,-6.933581352233887,0.0008299735491164,0.0015058666467666,0.0014110890915617,-0.0153872407972812
0.0020703618157485,-0.0191762000322341,3.437509775161743,0.0003456986160017,-0.0001700073480606,0.0025170349981635,-0.0001700073480606
-0.0022684428097915,0.0556844659149646,5.9176788330078125,-0.0010725952452048,0.0003974437713623,-8.57283448567614e-05,0.0556844659149646
0.017518596059336,0.038537997752428,-1.7617676258087158,-0.0004088125715497,0.0003673583269119,0.0011938830139115,-0.0004088125715497
0.0016704534845893,0.0277115888893604,1.3857492208480835,0.0003018603601958,0.0011487528681755,0.002478583715856,0.0277115888893604
0.0047866710902866,0.0423818714916706,0.2954913675785064,5.843451799592003e-05,-0.0001868233084678,0.0005571012152358,0.0423818714916706
-0.0039766104282234,-0.1562315970659256,-0.4969621300697326,0.0001351215614704,0.0013493597507476,0.0042313081212341,-0.1562315970659256
-0.0051910299167793,0.0454748310148716,0.4175114333629608,-4.024903319077566e-05,0.0010625049471855,0.0021329352166503,0.0454748310148716
-0.0218932288804086,-0.0011552034411579,1.6760019063949585,-0.0008849625592119,0.0003594160079956,0.0047198017127811,-0.0011552034411579
-0.0150670697779374,0.1642097383737564,-0.1402647942304611,-0.0011162572773173,0.0019130706787109,0.0011745606316253,0.1642097383737564
0.0038392086272431,-0.0536076240241527,-1.166109561920166,0.0001343312178505,0.0019751116633415,0.0005634168046526,-0.0536076240241527
0.0155304644882319,0.0510210804641246,-0.1707505732774734,0.0003908897924702,0.0011397153139114,0.0022790553048253,0.0003908897924702
0.0216718105371779,0.0587003491818904,0.6948582530021667,0.0010330702643841,0.0001221448183059,0.0016423683846369,0.0010330702643841
-0.0012563102051861,0.1224800646305084,-0.7560389637947083,-0.0004067833069711,0.0008875355124473,0.0012302559334784,-0.0004067833069711
-0.0060707748115629,0.0290576107800006,-0.5758525729179382,-0.0005565539468079,0.0015562698245048,0.0020285379141569,-0.0005565539468079
0.0091858544340239,-0.1252999901771545,0.5714103579521179,-0.0001929497957462,0.0011965259909629,0.0007997562061063,-0.0001929497957462
-0.0174114089141163,0.0313323214650154,-0.112175203859806,0.0015262125525623,0.0004999488592147,0.0007689496851526,0.0015262125525623
0.0113075502459319,0.0064513497054576,-1.1197428703308103,0.0006089662201702,-3.580749034881592e-05,0.0010993271134793,0.0006089662201702
0.0049109447312254,0.0208019353449344,-0.7509061694145203,-0.0001023661679937,5.899369716644287e-05,6.804744043620303e-05,-0.0001023661679937
-0.016339854003679,-0.0323705486953258,0.7270528674125671,-0.0012621679343283,0.0004905313253402,0.0001878420443972,-0.0012621679343283
0.0048154429721514,-0.095721498131752,0.962806224822998,-0.0006103171617724,0.0009664595127105,0.0027712564915418,-0.0006103171617724
0.0064490064835247,0.0273765474557876,0.169577345252037,0.0003620698407758,0.0003717392683029,-0.0003986363008152,0.0003620698407758
-0.002643372657758,-0.028374932706356,0.5579497814178467,9.282420069212094e-05,2.384930849075317e-05,0.0001217596436617,9.282420069212094e-05
-0.0289298057120596,-0.1511678844690323,0.3240663707256317,0.0008311797864735,0.0005502700805664,0.0026280514430254,0.0008311797864735
0.0082790887588248,0.0017938537057489,0.7967426180839539,0.0002544428571127,0.0005084797739982,-7.580047531519085e-05,0.0017938537057489
-0.0033830481382151,0.1934619545936584,-0.1368874162435531,0.0001076499102055,0.0007716417312622,0.0036033610813319,0.1934619545936584
-0.0047562759179803,0.0345014296472072,-1.686625361442566,0.0006919440347701,0.0018688142299652,0.0010990486480295,0.0345014296472072
-0.005687332639421,-0.1147411987185478,-0.8677932620048523,0.0012640262721106,0.0022486746311187,0.0003742670232895,-0.1147411987185478
-0.0011668878924082,-0.1829477995634079,-0.691108763217926,0.0008243399206548,0.0014096349477767,0.0020207921043038,-0.1829477995634079
0.0056828749317496,-0.0180697962641716,-0.187092587351799,9.944012708729132e-05,0.0005409568548202,0.0024090288206934,-0.0180697962641716
-0.0106299394416798,-0.0128261223435401,-0.3840243518352508,-0.0006356629892252,0.0008133798837661,0.000370680965716,-0.0128261223435401
-0.0023428139208295,0.056829921901226,0.4717718958854675,-0.0009607013198547,0.0017480105161666,0.0005350186256691,0.056829921901226
0.0050485110977322,-0.0365961454808712,2.1046411991119385,0.0002446078869979,0.0009903088212013,0.0007353483815677,-0.0365961454808712
-0.0060665632592534,0.0037072298582643,-0.0949124619364738,0.002150542801246,0.0014957264065742,6.4624342485331e-05,0.0037072298582643
-0.0044781841803555,3.869808278977871e-05,0.6460135579109192,0.0013811680255457,0.0018062368035316,0.0009244445827789,3.869808278977871e-05
0.0021342764531931,-0.1263613253831863,0.970217764377594,0.0005181665183044,0.0017197728157043,0.0015641810605302,-0.1263613253831863
0.0052519054379508,0.1099868565797805,-1.983603477478028,-0.0004663489817176,0.0010871887207031,0.0005766950198449,0.1099868565797805
0.0068492854123732,-0.0829210877418518,0.7365618348121643,-0.0001476691832067,0.0004318505525588,0.0017437705537304,0.7365618348121643
-0.0017811231894341,0.0310190450400114,1.4023209810256958,0.0003897892020177,0.0008405297994613,-0.0003684732655528,1.4023209810256958
-0.0011836925412619,0.0403777919709682,-0.556833803653717,7.117318455129862e-05,0.0016403794288635,0.0015674597816541,-0.556833803653717
-0.0050731379811357,-0.1106372997164726,-1.8527717590332031,0.0003327464510221,0.0012417286634445,0.0011068400926887,-1.8527717590332031
0.0150899361582462,-0.0903781279921531,1.2296677827835083,-0.0008982656290754,0.0001888200640678,0.0006873665261082,1.2296677827835083
-0.0009778845299443,-0.0013421366456896,0.3930321931838989,-0.0001685748284216,0.0011009871959686,-0.000136984657729,0.3930321931838989
-0.0102952366746243,0.1422199457883834,-2.544764995574951,0.0004595279751811,0.0012431889772415,0.0002558582928031,-2.544764995574951
-0.0042089385646915,-0.0412447601556777,-0.4317317903041839,0.000447775440989,0.0002690255641937,0.001602005911991,-0.4317317903041839
0.0182509336943227,0.0599721074104309,0.1161572113633155,0.0013207058655098,4.32729721069336e-05,0.0019859515596181,0.1161572113633155
0.0055747964816494,-0.0831505730748176,0.1681579351425171,0.0005480236723087,0.0001522749662399,0.0010390577372163,0.1681579351425171
-0.0046385360646289,-0.0139884315431118,-1.5668137073516846,-0.0009071892127394,-1.4320015907287598e-05,0.0003636768960859,-1.5668137073516846
-0.0051923164954553,-0.0049278065562248,-0.6558433771133423,-0.0004191243788227,4.947185516357422e-06,0.0006940023158676,-0.6558433771133423
-0.00671395486188,-0.1731489449739456,1.3350598812103271,0.0001347667857771,0.0005147159099578,0.0032575384248048,1.3350598812103271
0.0003811062869307,0.0923839434981346,-0.7565851807594299,0.000178402493475,0.0011530518531799,0.0028760530985891,-0.7565851807594299
-0.0028544534359027,0.0151502676308155,-1.2328392267227173,0.0008747435640543,0.0013926029205322,0.0009155870066024,-1.2328392267227173
-0.0066463819812999,-0.0330386087298393,-0.0175132397562265,5.489231989486143e-05,0.0005649924278259,0.0007539301295764,-0.0175132397562265
0.0086907062501505,-0.1450560092926025,-0.2310226112604141,-0.0004708458727691,0.0006127059459686,0.0002443056437186,-0.2310226112604141
0.0098596974064181,0.0651953667402267,0.3190571963787079,-3.088820812990889e-05,0.000742845237255,0.0004424269427545,0.3190571963787079
-0.0107053631025075,0.0490161031484603,0.060228444635868,-2.575173130026087e-05,0.0013507157564163,0.000945649924688,0.060228444635868
-0.0096719541182995,-0.0933439806103706,-0.4719839692115783,-0.000198200912564,0.0017962157726287,0.0034607551060616,-0.4719839692115783
-0.0191549381739656,-0.0622729696333408,0.1661273539066314,-0.0004774404224008,0.0007073134183883,0.0014002679381519,0.1661273539066314
-0.0097678328490438,0.1138462871313095,1.588101148605347,-0.0005822755629196,0.0003670454025268,1.601766052772291e-05,0.1138462871313095
0.0050973744354865,-0.0877590849995613,-0.2564674615859985,9.700096416054294e-05,0.0009562596678733,0.0010697318939492,9.700096416054294e-05
-0.0001821187842499,0.0193302202969789,-1.50303852558136,-0.0002680367906577,0.0006434321403503,0.002103844191879,-0.0002680367906577
0.0127644194199808,-0.0541971288621425,0.2459665685892105,-0.0004103711398784,9.013712406158449e-05,0.0011022022226825,-0.0004103711398784
-0.0022156375964338,0.0071861557662487,1.2097991704940796,0.0009300495730713,0.0006032586097717,0.0002293403376825,0.0009300495730713
-0.0095834956477929,0.0697211548686027,0.6884402632713318,-0.0001236255775438,0.0020012557506561,0.002916342113167,-0.0001236255775438
0.0023645156274577,-0.0505147613584995,-1.03155779838562,-0.0005196256679482,0.0021201819181442,-0.0004636859812308,-0.0005196256679482
0.0031010246240727,-0.0337164066731929,0.7304864525794983,-0.0005895635695196,0.000890165567398,0.0018623837968334,-0.0005895635695196
0.0038334992543303,0.0806430354714393,0.8745400905609131,9.044435137184335e-05,0.0003393441438674,-0.0002105395833496,9.044435137184335e-05
-0.006433795299704,0.2062803655862808,-0.1778456568717956,-0.0002065357839455,0.0003850162029266,0.0005645257770083,-0.0002065357839455
0.0025683249671487,-0.0578128993511199,-0.048115037381649,9.040932491188868e-05,0.000914804637432,0.0007316292030736,9.040932491188868e-05
0.0067227005691984,-0.192432627081871,-0.8951402902603149,-0.0001146274298662,0.0010743588209152,0.0019329588394612,-0.0001146274298662
-0.0150886312741139,0.0227569565176963,0.2194873243570327,-0.0004510791914071,0.0007990226149559,-0.0002117903495673,-0.0004510791914071
-0.0064887337361752,-0.100429892539978,0.7463628649711609,-0.0008275909349322,0.0009214580059051,0.0015244804089888,-0.0008275909349322
0.0024016454008868,0.1177533864974975,-1.1055936813354492,-0.0002286817907588,-0.000107929110527,0.0007183531997725,-0.0002286817907588
0.0036818991911464,0.0300401672720909,0.3865406215190887,-0.0002059364487649,0.000430516898632,0.000565844704397,-0.0002059364487649
-0.007920432822332,0.0593725927174091,-0.1640440970659256,0.0004707236075773,0.0001115798950195,-4.591992910718545e-05,-4.591992910718545e-05
-0.0040182871361303,0.0063048359006643,-1.427515745162964,0.0011709399987012,0.000228151679039,0.0007559985970146,0.0011709399987012
0.0025418155354303,-0.1891220957040786,-0.2845392525196075,0.0011818875791504,0.0010352879762649,0.0005446679424494,0.0011818875791504
0.0065561939783638,-0.0002618713770061,-1.5415656566619873,-7.717639527982101e-05,0.001044362783432,0.0007578213699162,0.0007578213699162
0.0016426382749409,0.0046285055577754,-0.4747536480426788,-0.0006210196879692,-4.9076974391937256e-05,0.0006282329559326,0.0006282329559326
0.0205052902560741,0.1126036196947097,-0.8819704651832581,0.0001827774976845,0.0018741860985755,0.0006125468644313,0.0006125468644313
-0.006529893633996,0.1011068820953369,1.3484594821929932,-0.0002223909978056,0.0011622458696365,0.0002104410959873,0.0002104410959873
-0.0035035705018033,-0.0874108150601387,0.7826374173164368,1.948375575011596e-05,0.0009991228580474,0.0010352669050917,0.0010352669050917
0.0141778758661997,-0.0812498554587364,-0.8097831606864929,0.0007497290498577,0.0008243173360824,0.0003810332564171,0.0003810332564171
0.0084112292138216,0.0718984901905059,-0.0723436027765274,0.0002422490506432,0.000913843512535,0.0008924828725866,0.0002422490506432
0.0028148155995847,0.0589258223772048,0.5013995170593262,-0.0004011864366475,0.001810148358345,0.0010387152433395,-0.0004011864366475
-0.0082784311209236,-0.0072186030447483,0.7132107615470886,-0.0004637158708646,0.0025721415877342,0.0010459277546033,-0.0004637158708646
0.0014962002848004,-0.0570106655359268,-0.6967910528182983,-0.0001539553777547,0.002417542040348,0.0001880558847915,-0.0001539553777547
-0.0042902357697774,0.0116957947611808,-0.6354305148124695,0.0001966323325177,-0.0006026178598403,0.0003028201463166,0.0001966323325177
-0.0115241438787545,0.0925275906920433,0.7124798893928528,-0.0003723140398506,0.0005495399236679,0.0007451464771293,-0.0003723140398506
0.0082206932616238,-0.0601933412253856,-0.6184597611427307,-0.0005472633056342,0.0004545822739601,0.0010922392830252,-0.0005472633056342
-0.0123275437433839,-0.1363142877817154,-1.695645809173584,8.343473746208474e-05,3.540515899658203e-05,0.0005116008105687,8.343473746208474e-05
0.0021794904393199,0.0657095834612846,-0.3072316348552704,3.2499881399417063e-06,0.0006787925958633,0.0003581745841074,3.2499881399417063e-06
-0.0003636446866123,0.007900808006525,0.0559675991535186,0.0007213287753984,0.0003656893968582,0.0002985277969855,0.0007213287753984
-0.0093612727701123,0.0551173873245716,-0.1451751291751861,0.0003077450674027,0.0004300028085708,0.0012641918146982,0.0003077450674027
0.0120021790737744,0.111053317785263,-0.8562354445457458,-4.258075932739303e-05,0.0005728155374526,0.0015895331744104,-4.258075932739303e-05
0.0216473404295149,-0.0930328965187072,-0.5005125999450684,-0.0002209672529716,0.0003485083580017,0.0002319193299626,-0.0002209672529716
0.0016722436473099,0.0289859902113676,2.291923999786377,-0.0014432090101763,0.0011421591043472,0.00042297312757,0.00042297312757
0.0051967815227056,0.0876245945692062,-0.4901256561279297,-0.0005820149090141,0.0027896463871002,0.0017009428702294,0.0017009428702294
-0.004489369296239,-0.1390216648578643,-0.5995007753372192,2.279457839904353e-05,0.0023221671581268,0.0008891163161024,0.0008891163161024
-0.0039069597111192,0.0102403191849589,3.127662181854248,-0.0006703860708512,0.0008447542786598,0.0004695459792856,0.0004695459792856
-0.0146676737202917,-0.0181280989199876,0.1862703710794448,-0.0006982772029004,0.0001503974199295,0.0003530200920067,0.0003530200920067
-0.0051263749445204,0.0191881973296403,-0.0960094705224037,-0.0004257884284015,7.367879152297974e-05,0.0011333206202834,-0.0004257884284015
0.0018155825253074,0.1304960250854492,0.4303684532642364,-0.0002458252129144,0.0008406639099121,0.0003693403559736,-0.0002458252129144
-0.019967889620929,-0.0302385576069355,0.7277222275733948,5.82325374125503e-05,0.0009384751319885,0.0005272337584756,5.82325374125503e-05
-0.0073683889288651,-0.0018309077713638,0.6105179190635681,-0.0004269823257345,0.0014903843402862,0.0006730117602273,0.0006730117602273
0.0179254924418405,-0.0490359365940094,-1.540239334106445,0.0004154010966885,0.0003492087125778,0.0059771863743662,0.0059771863743662
0.0133309637820044,-0.0888154730200767,0.4923839271068573,0.0002667325607035,0.0002920627593994,-0.0002383208775427,-0.0002383208775427
-0.0120049839179176,-0.0749807581305503,-0.9841914176940918,0.0003149599942844,0.0001899152994155,0.0009682662785053,0.0009682662785053
-0.0221363699361099,0.1327157467603683,-1.1494836807250977,-0.0003427624178584,0.0004118680953979,0.0019907630048692,-0.0003427624178584
0.0210905272406146,0.1360708624124527,0.94038987159729,-0.0001967174175661,0.0009389519691467,0.00036562178866,-0.0001967174175661
0.01632152180848,0.01001095212996,-1.511390209197998,-2.5694323994684964e-05,0.0024986639618873,0.0006583958747796,-2.5694323994684964e-05
-0.0051473360799063,0.0652548894286155,0.1097752675414085,-0.0002565190952736,0.001953125,0.0005489158211275,0.0652548894286155
-0.0123872019771891,-0.1116048917174339,0.843725860118866,0.0003223931707907,9.059906005859376e-05,0.0001894360611913,-0.1116048917174339
-0.0033321400418037,-0.0386746041476726,-0.2231334894895553,7.419734902214259e-05,0.0018345639109611,0.0001003673824016,-0.0386746041476726
-0.0017376592553274,-0.0354486629366874,1.7154161930084229,-0.0003548163804225,0.0009043365716934,0.0010289623169228,-0.0354486629366874
-0.0098786774226582,0.1663150191307068,1.4128154516220093,-0.000221445938223,0.0003272294998168,0.001363860676065,0.1663150191307068
-0.0024005382438447,0.0961864367127418,-0.0557675585150718,0.0010515801841393,0.0005681216716766,0.0007909421692602,0.0961864367127418
0.0020394108017262,-0.0207880847156047,-0.2788831889629364,0.0008752316934987,0.0005157738924026,2.153412060579285e-05,-0.0207880847156047
0.0072770401771095,0.0773943960666656,0.2489527314901352,0.0005120428395457,0.0003105849027633,0.0003762577543966,0.0773943960666656
0.0032133001517684,-0.060964610427618,0.5472835898399353,-0.0003057295689359,0.0008592158555984,0.0012220863718539,-0.060964610427618
-0.0039082984349563,-0.0989863723516464,-2.753593921661377,-9.552507981425153e-05,0.0009900033473968,0.0001570998720126,-0.0989863723516464
-0.0194716844639578,-0.0678678080439567,-1.9126594066619875,-0.0004180518444627,0.0012968331575393,0.0021504403557628,-0.0678678080439567
-0.0061410611101206,0.0637785568833351,1.5374858379364014,0.0005006538121961,0.0023646354675292,-0.0003380409325473,0.0637785568833351
0.0257250487666207,-0.0864849537611007,0.0817076489329338,0.0010232026688754,0.0028819590806961,-9.508432412985712e-06,0.0010232026688754
0.0016874532054239,-0.0025179537478834,-1.9593998193740845,0.0001250305940629,0.0013769716024398,0.0010484136873856,-1.9593998193740845
0.0037377033371018,-0.0996296778321266,-1.3237013816833496,-0.0005032927147112,0.0010027438402175,0.0002009259915212,-1.3237013816833496
-0.0090381784586177,0.1207096800208091,2.3168795108795166,-0.0001120741435443,0.000358760356903,0.0002965948660857,2.3168795108795166
-0.0243202577887538,-0.0220501832664012,2.115485906600952,0.001123774331063,7.904320955276489e-05,0.0011810676660388,2.115485906600952
0.0105436471433984,-0.0334461145102977,-2.11185073852539,0.0007592117181047,0.0002389848232269,0.0003625955723691,-0.0334461145102977
-0.0005049241824081,0.0750458836555481,-0.4883153438568115,0.0001362496841466,7.075071334838867e-05,0.0012040020665153,0.0001362496841466
-0.0122544828936729,0.132589116692543,1.6319997310638428,-0.0006105391075834,0.0009740889072418,-0.0002079413679894,-0.0006105391075834
0.0225210109678636,0.0671397894620895,-0.3271925747394562,-0.0004031261196359,0.0001911371946334,0.000343316438375,-0.0004031261196359
0.0001720881548329,0.0557899661362171,-0.7012822031974792,0.0002005226415349,0.0005997419357299,0.0006416421383619,0.0002005226415349
0.0017187774767371,-0.0748217105865478,-0.0937508717179298,3.876251867040992e-05,0.0002091825008392,0.0007517308695241,3.876251867040992e-05
0.0039716722991254,-0.0392529591917991,-1.5101587772369385,0.0001921848015626,0.0008282959461212,0.0007797606522217,0.0001921848015626
-0.0081315091160376,0.102537527680397,0.4160630106925964,0.0001652837818255,0.0003606751561164,0.000951326044742,0.0001652837818255
-0.0013612049640005,0.0270176716148853,0.3919831812381744,-0.0007833105628378,0.0011873245239257,0.0007602710393257,-0.0007833105628378
0.0093441928875669,-0.0202710404992103,-0.5847247838973999,-0.000477446388686,0.00077785551548,0.000206892756978,-0.000477446388686
-0.0015789500454014,0.0942647531628608,-0.0255428124219179,-0.001340530696325,-0.0001977086067199,0.0005358507041819,-0.001340530696325
-0.0022827228511617,0.0812582448124885,-0.8984596133232117,0.0009247416746802,0.000393271446228,0.0001799054007278,0.0009247416746802
0.0194532173788403,-0.0644413456320762,1.2068257331848145,0.0013951128348708,4.209578037261963e-06,0.0004864545189775,0.0013951128348708
0.0051840741499699,-0.0848763138055801,-0.1309805959463119,-0.001274790498428,0.0003676861524581,0.0030642095953226,0.0003676861524581
-0.0025125518051212,0.0419040471315383,-1.070865511894226,-0.0015746626304462,0.0020752996206283,0.0011099564144387,0.0020752996206283
